1.540, 52.460, 66.865, 214.309, -717.440, 1.371, 46.346, 24.318, 1.540, 86.587, 114.871, -94.709, 717.081, 1.371, 70.749, 19.367
1.550, 53.149, 68.937, 207.103, -720.576, 1.389, 46.477, 24.995, 1.550, 87.727, 113.996, -87.506, 720.220, 1.389, 70.966, 20.486
1.560, 53.858, 70.937, 200.014, -708.895, 1.406, 46.600, 25.693, 1.560, 88.859, 113.192, -80.420, 708.586, 1.406, 71.161, 21.601
1.570, 54.587, 72.868, 193.153, -686.121, 1.422, 46.714, 26.413, 1.570, 89.984, 112.456, -73.562, 685.826, 1.422, 71.337, 22.712
1.580, 55.334, 74.734, 186.601, -655.247, 1.436, 46.819, 27.153, 1.580, 91.101, 111.786, -67.012, 654.982, 1.436, 71.495, 23.819
1.590, 56.100, 76.538, 180.414, -618.673, 1.450, 46.916, 27.912, 1.590, 92.213, 111.178, -60.828, 618.434, 1.450, 71.636, 24.921
1.600, 56.883, 78.285, 174.631, -578.251, 1.463, 47.005, 28.690, 1.600, 93.319, 110.627, -55.048, 578.034, 1.463, 71.762, 26.020
1.610, 57.682, 79.977, 169.278, -535.374, 1.475, 47.086, 29.486, 1.610, 94.421, 110.130, -49.696, 535.184, 1.475, 71.873, 27.116
1.620, 58.499, 81.621, 164.367, -491.062, 1.487, 47.159, 30.299, 1.620, 95.518, 109.682, -44.787, 490.893, 1.487, 71.971, 28.208
1.630, 59.331, 83.220, 159.907, -446.022, 1.497, 47.225, 31.128, 1.630, 96.610, 109.279, -40.328, 445.858, 1.497, 72.057, 29.298
1.640, 60.179, 84.779, 155.900, -400.681, 1.507, 47.283, 31.974, 1.640, 97.700, 108.916, -36.323, 400.556, 1.507, 72.132, 30.384
1.650, 61.042, 86.303, 152.347, -355.311, 1.516, 47.334, 32.835, 1.650, 98.785, 108.588, -32.771, 355.184, 1.516, 72.196, 31.468
1.660, 61.920, 87.795, 149.247, -309.956, 1.524, 47.378, 33.712, 1.660, 99.868, 108.291, -29.673, 309.840, 1.524, 72.251, 32.550
1.670, 62.812, 89.261, 146.602, -264.535, 1.532, 47.417, 34.604, 1.670, 100.949, 108.021, -27.028, 264.446, 1.532, 72.298, 33.629
1.680, 63.719, 90.705, 144.413, -218.867, 1.538, 47.449, 35.511, 1.680, 102.026, 107.773, -24.840, 218.771, 1.538, 72.336, 34.706
1.690, 64.641, 92.132, 142.687, -172.606, 1.545, 47.476, 36.431, 1.690, 103.102, 107.541, -23.115, 172.523, 1.545, 72.367, 35.781
1.700, 65.576, 93.547, 141.434, -125.327, 1.550, 47.498, 37.367, 1.700, 104.175, 107.323, -21.863, 125.257, 1.550, 72.392, 36.854
1.710, 66.526, 94.953, 140.669, -76.485, 1.555, 47.515, 38.316, 1.710, 105.246, 107.112, -21.098, 76.413, 1.555, 72.412, 37.925
1.720, 67.489, 96.357, 140.415, -25.388, 1.559, 47.528, 39.280, 1.720, 106.315, 106.903, -20.845, 25.323, 1.559, 72.426, 38.994
1.730, 68.467, 97.764, 140.703, 28.789, 1.563, 47.537, 40.257, 1.730, 107.382, 106.692, -21.134, -28.856, 1.563, 72.436, 40.061
1.740, 69.459, 99.180, 141.574, 87.068, 1.566, 47.544, 41.249, 1.740, 108.447, 106.472, -22.005, -87.129, 1.566, 72.443, 41.126
1.750, 70.465, 100.611, 143.081, 150.680, 1.568, 47.547, 42.255, 1.750, 109.509, 106.237, -23.513, -150.746, 1.568, 72.447, 42.188
