1.300, 69.887, 114.470, 28.891, -870.819, 5.653, 66.477, -4.188, 1.300, 54.193, 81.872, 68.254, -271.977, 5.653, 51.801, -24.304
1.310, 71.034, 114.673, 20.333, -855.882, 5.640, 67.399, -4.870, 1.310, 55.018, 82.526, 65.385, -286.919, 5.640, 52.465, -24.795
1.320, 72.181, 114.792, 11.939, -839.387, 5.627, 68.313, -5.565, 1.320, 55.850, 83.149, 62.351, -303.419, 5.627, 53.127, -25.298
1.330, 73.330, 114.830, 3.723, -821.605, 5.615, 69.219, -6.271, 1.330, 56.687, 83.741, 59.139, -321.205, 5.615, 53.787, -25.813
1.340, 74.478, 114.787, -4.306, -802.820, 5.603, 70.115, -6.987, 1.340, 57.530, 84.298, 55.739, -340.000, 5.603, 54.446, -26.339
1.350, 75.624, 114.665, -12.139, -783.300, 5.591, 71.002, -7.714, 1.350, 58.378, 84.819, 52.144, -359.522, 5.591, 55.102, -26.877
1.360, 76.769, 114.467, -19.772, -763.322, 5.579, 71.878, -8.450, 1.360, 59.231, 85.303, 48.348, -379.507, 5.579, 55.755, -27.425
1.370, 77.911, 114.195, -27.203, -743.138, 5.567, 72.744, -9.195, 1.370, 60.089, 85.746, 44.351, -399.698, 5.567, 56.405, -27.984
1.380, 79.049, 113.851, -34.433, -722.982, 5.556, 73.599, -9.947, 1.380, 60.950, 86.148, 40.153, -419.859, 5.556, 57.052, -28.553
1.390, 80.184, 113.469, -38.227, -379.425, 5.545, 74.443, -10.705, 1.390, 61.815, 86.530, 38.233, -192.003, 5.545, 57.696, -29.132
1.400, 81.315, 113.082, -38.646, -41.835, 5.535, 75.276, -11.470, 1.400, 62.685, 86.917, 38.651, 41.828, 5.535, 58.336, -29.720
1.410, 82.442, 112.693, -38.965, -31.904, 5.525, 76.098, -12.241, 1.410, 63.558, 87.306, 38.970, 31.887, 5.525, 58.973, -30.317
1.420, 83.565, 112.301, -39.192, -22.736, 5.515, 76.909, -13.018, 1.420, 64.435, 87.698, 39.197, 22.727, 5.515, 59.606, -30.923
1.430, 84.684, 111.907, -39.336, -14.353, 5.505, 77.710, -13.799, 1.430, 65.316, 88.092, 39.341, 14.339, 5.505, 60.237, -31.539
1.440, 85.799, 111.513, -39.403, -6.743, 5.496, 78.501, -14.585, 1.440, 66.200, 88.486, 39.408, 6.721, 5.496, 60.864, -32.162
1.450, 86.910, 111.119, -39.402, 0.119, 5.487, 79.282, -15.376, 1.450, 67.089, 88.880, 39.407, -0.130, 5.487, 61.489, -32.795
1.460, 88.017, 110.726, -39.339, 6.233, 5.479, 80.053, -16.171, 1.460, 67.982, 89.273, 39.344, -6.252, 5.479, 62.110, -33.435
1.470, 89.121, 110.334, -39.223, 11.641, 5.470, 80.815, -16.969, 1.470, 68.879, 89.666, 39.227, -11.660, 5.470, 62.730, -34.084
1.480, 90.220, 109.943, -39.059, 16.369, 5.462, 81.567, -17.770, 1.480, 69.779, 90.056, 39.064, -16.386, 5.462, 63.346, -34.741
1.490, 91.316, 109.555, -38.855, 20.446, 5.455, 82.311, -18.575, 1.490, 70.684, 90.445, 38.859, -20.469, 5.455, 63.960, -35.405
1.500, 92.407, 109.168, -38.616, 23.918, 5.447, 83.046, -19.382, 1.500, 71.592, 90.831, 38.620, -23.936, 5.447, 64.571, -36.077
1.510, 93.495, 108.785, -38.348, 26.817, 5.440, 83.772, -20.192, 1.510, 72.504, 91.215, 38.351, -26.831, 5.440, 65.180, -36.756
