0.890, 26.750, 50.488, 40.933, 751.640, 0.541, 26.102, 16.585, 0.890, 40.229, 111.300, 157.564, -751.519, 0.541, 38.932, -4.755
0.900, 27.260, 50.981, 49.384, 845.104, 0.566, 26.535, 16.853, 0.900, 41.357, 112.791, 149.115, -844.944, 0.566, 39.891, -4.162
0.910, 27.776, 51.568, 58.687, 930.299, 0.591, 26.967, 17.135, 0.910, 42.499, 114.189, 139.814, -930.092, 0.591, 40.847, -3.537
0.920, 28.298, 52.256, 68.728, 1004.071, 0.617, 27.397, 17.432, 0.920, 43.654, 115.487, 129.776, -1003.827, 0.617, 41.798, -2.881
0.930, 28.829, 53.049, 79.363, 1063.538, 0.642, 27.826, 17.744, 0.930, 44.820, 116.679, 119.143, -1063.257, 0.642, 42.741, -2.194
0.940, 29.368, 53.953, 90.426, 1106.282, 0.668, 28.254, 18.073, 0.940, 45.998, 117.759, 108.083, -1105.973, 0.668, 43.675, -1.477
0.950, 29.918, 54.971, 101.731, 1130.551, 0.693, 28.681, 18.419, 0.950, 47.185, 118.727, 96.781, -1130.220, 0.693, 44.597, -0.730
0.960, 30.479, 56.102, 113.085, 1135.389, 0.719, 29.108, 18.783, 0.960, 48.381, 119.581, 85.431, -1135.048, 0.719, 45.507, 0.046
0.970, 31.052, 57.345, 124.293, 1120.727, 0.744, 29.535, 19.166, 0.970, 49.584, 120.324, 74.227, -1120.380, 0.744, 46.403, 0.850
0.980, 31.639, 58.696, 135.166, 1087.376, 0.769, 29.961, 19.569, 0.980, 50.794, 120.957, 63.357, -1087.038, 0.769, 47.282, 1.681
0.990, 32.241, 60.152, 145.536, 1036.974, 0.794, 30.388, 19.993, 0.990, 52.009, 121.487, 52.990, -1036.651, 0.794, 48.144, 2.536
1.000, 32.858, 61.704, 155.254, 971.839, 0.818, 30.815, 20.438, 1.000, 53.228, 121.920, 43.275, -971.543, 0.818, 48.988, 3.416
1.010, 33.491, 63.346, 164.202, 894.804, 0.842, 31.243, 20.906, 1.010, 54.451, 122.263, 34.329, -894.530, 0.842, 49.814, 4.318
1.020, 34.142, 65.069, 172.292, 808.985, 0.865, 31.671, 21.396, 1.020, 55.676, 122.526, 26.242, -808.758, 0.865, 50.619, 5.242
1.030, 34.811, 66.864, 179.468, 717.614, 0.887, 32.099, 21.910, 1.030, 56.903, 122.716, 19.068, -717.411, 0.887, 51.405, 6.184
1.040, 35.498, 68.721, 185.706, 623.787, 0.909, 32.527, 22.447, 1.040, 58.132, 122.845, 12.831, -623.639, 0.909, 52.170, 7.145
1.050, 36.204, 70.631, 191.010, 530.385, 0.930, 32.955, 23.009, 1.050, 59.361, 122.920, 7.529, -530.258, 0.930, 52.915, 8.123
1.060, 36.930, 72.585, 195.409, 439.869, 0.950, 33.383, 23.595, 1.060, 60.590, 122.951, 3.131, -439.797, 0.950, 53.640, 9.116
1.070, 37.676, 74.574, 198.952, 354.307, 0.970, 33.811, 24.206, 1.070, 61.820, 122.947, -0.412, -354.255, 0.970, 54.345, 10.123
1.080, 38.442, 76.592, 201.704, 275.252, 0.988, 34.238, 24.842, 1.080, 63.049, 122.916, -3.164, -275.245, 0.988, 55.031, 11.143
1.090, 39.228, 78.629, 203.743, 203.843, 1.006, 34.664, 25.502, 1.090, 64.278, 122.863, -5.203, -203.850, 1.006, 55.698, 12.175
1.100, 40.035, 80.680, 205.150, 140.760, 1.023, 35.090, 26.188, 1.100, 65.505, 122.797, -6.611, -140.795, 1.023, 56.346, 13.218
1.110, 40.862, 82.741, 206.014, 86.334, 1.039, 35.516, 26.897, 1.110, 66.733, 122.723, -7.475, -86.399, 1.039, 56.977, 14.271
1.120, 41.710, 84.805, 206.420, 40.607, 1.054, 35.940, 27.632, 1.120, 67.959, 122.644, -7.881, -40.672, 1.054, 57.590, 15.333
1.130, 42.579, 86.869, 206.453, 3.348, 1.069, 36.364, 28.390, 1.130, 69.185, 122.565, -7.916, -3.433, 1.069, 58.188, 16.403
1.140, 43.468, 88.931, 206.195, -25.810, 1.082, 36.786, 29.172, 1.140, 70.410, 122.488, -7.659, 25.716, 1.082, 58.771, 17.480
1.150, 44.378, 90.963, 203.216, -297.949, 1.095, 37.208, 29.978, 1.150, 71.634, 122.383, -10.519, -286.014, 1.095, 59.338, 18.564
1.160, 45.307, 92.938, 197.424, -579.172, 1.106, 37.629, 30.807, 1.160, 72.856, 122.219, -16.405, -588.669, 1.106, 59.892, 19.654
1.170, 46.256, 94.851, 191.305, -611.907, 1.117, 38.050, 31.657, 1.170, 74.076, 121.999, -21.965, -555.939, 1.117, 60.432, 20.748
1.180, 47.223, 96.700, 184.933, -637.217, 1.127, 38.469, 32.528, 1.180, 75.293, 121.726, -27.271, -530.642, 1.127, 60.960, 21.845
1.190, 48.208, 98.484, 178.375, -655.779, 1.137, 38.887, 33.420, 1.190, 76.507, 121.403, -32.392, -512.085, 1.137, 61.476, 22.944
1.200, 49.210, 100.201, 171.692, -668.309, 1.145, 39.305, 34.331, 1.200, 77.717, 121.029, -37.388, -499.563, 1.145, 61.981, 24.044
1.210, 50.228, 101.850, 164.937, -675.503, 1.152, 39.722, 35.260, 1.210, 78.923, 120.606, -42.311, -492.362, 1.152, 62.475, 25.144
1.220, 51.263, 103.432, 158.156, -678.059, 1.159, 40.139, 36.206, 1.220, 80.125, 120.133, -47.210, -489.819, 1.159, 62.959, 26.243
1.230, 52.312, 104.946, 151.390, -676.598, 1.165, 40.556, 37.170, 1.230, 81.321, 119.612, -52.122, -491.271, 1.165, 63.434, 27.341
1.240, 53.376, 106.392, 144.673, -671.727, 1.170, 40.973, 38.148, 1.240, 82.511, 119.041, -57.084, -496.142, 1.170, 63.901, 28.436
1.250, 54.454, 107.773, 138.033, -663.986, 1.174, 41.392, 39.141, 1.250, 83.695, 118.420, -62.123, -503.888, 1.174, 64.361, 29.527
1.260, 55.545, 109.088, 131.495, -653.857, 1.178, 41.811, 40.148, 1.260, 84.873, 117.748, -67.263, -514.010, 1.178, 64.813, 30.614
1.270, 56.648, 110.338, 125.077, -641.793, 1.181, 42.232, 41.168, 1.270, 86.043, 117.022, -72.523, -526.076, 1.181, 65.260, 31.696
1.280, 57.763, 111.526, 118.795, -628.189, 1.182, 42.655, 42.200, 1.280, 87.206, 116.243, -77.920, -539.678, 1.182, 65.701, 32.771
1.290, 58.890, 112.653, 112.661, -613.412, 1.184, 43.081, 43.243, 1.290, 88.360, 115.408, -83.465, -554.455, 1.184, 66.137, 33.840
1.300, 60.027, 113.714, 106.140, -652.104, 1.184, 43.510, 44.296, 1.300, 89.505, 114.511, -89.708, -624.291, 1.184, 66.570, 34.900
1.310, 61.174, 114.682, 96.815, -932.506, 1.183, 43.943, 45.358, 1.310, 90.640, 113.522, -98.985, -927.763, 1.183, 66.998, 35.951
