0.670, 13.675, 38.762, 21.963, -326.879, 0.117, 13.659, 12.940, 0.670, 16.578, 58.406, 137.326, 326.841, 0.117, 16.555, -11.791
0.680, 14.065, 38.947, 18.468, -349.493, 0.125, 14.045, 12.987, 0.680, 17.177, 59.814, 140.820, 349.444, 0.125, 17.149, -11.719
0.690, 14.455, 39.094, 14.732, -373.641, 0.134, 14.433, 13.037, 0.690, 17.789, 61.259, 144.556, 373.588, 0.134, 17.757, -11.640
0.700, 14.848, 39.202, 10.739, -399.330, 0.143, 14.821, 13.091, 0.700, 18.417, 62.745, 148.549, 399.271, 0.143, 18.378, -11.553
0.710, 15.240, 39.266, 6.473, -426.526, 0.153, 15.209, 13.149, 0.710, 19.059, 64.273, 152.813, 426.454, 0.153, 19.014, -11.458
0.720, 15.633, 39.286, 1.922, -455.138, 0.164, 15.597, 13.211, 0.720, 19.718, 65.847, 157.364, 455.059, 0.164, 19.664, -11.354
0.730, 16.026, 39.256, -2.928, -485.012, 0.175, 15.984, 13.278, 0.730, 20.393, 67.469, 162.213, 484.924, 0.175, 20.329, -11.240
0.740, 16.417, 39.175, -8.087, -515.903, 0.187, 16.370, 13.348, 0.740, 21.084, 69.142, 167.371, 515.796, 0.187, 21.009, -11.116
0.750, 16.808, 39.040, -13.562, -547.437, 0.200, 16.753, 13.423, 0.750, 21.793, 70.871, 172.844, 547.318, 0.200, 21.704, -10.979
0.760, 17.196, 38.846, -19.353, -579.100, 0.214, 17.133, 13.503, 0.760, 22.519, 72.657, 178.634, 578.966, 0.214, 22.415, -10.830
0.770, 17.582, 38.592, -25.454, -610.179, 0.228, 17.509, 13.588, 0.770, 23.264, 74.505, 184.734, 610.026, 0.228, 23.142, -10.667
0.780, 17.965, 38.273, -31.852, -639.725, 0.244, 17.882, 13.677, 0.780, 24.028, 76.416, 191.130, 639.548, 0.244, 23.885, -10.488
0.790, 18.344, 37.888, -38.517, -666.489, 0.260, 18.249, 13.772, 0.790, 24.812, 78.394, 197.792, 666.292, 0.260, 24.645, -10.293
0.800, 18.718, 37.434, -45.405, -688.875, 0.277, 18.610, 13.871, 0.800, 25.617, 80.441, 204.679, 688.653, 0.277, 25.420, -10.080
0.810, 19.087, 36.910, -52.454, -704.867, 0.295, 18.964, 13.975, 0.810, 26.442, 82.558, 211.725, 704.617, 0.295, 26.212, -9.847
0.820, 19.450, 36.314, -59.574, -711.966, 0.315, 19.310, 14.084, 0.820, 27.290, 84.746, 218.842, 711.696, 0.315, 27.021, -9.592
0.830, 19.807, 35.647, -66.645, -707.156, 0.335, 19.648, 14.198, 0.830, 28.160, 87.005, 225.911, 706.847, 0.335, 27.845, -9.314
0.840, 20.156, 34.912, -73.514, -686.844, 0.357, 19.976, 14.316, 0.840, 29.053, 89.333, 232.776, 686.516, 0.357, 28.685, -9.011
0.850, 20.497, 34.112, -79.983, -646.913, 0.380, 20.294, 14.439, 0.850, 29.970, 91.726, 239.241, 646.557, 0.380, 29.541, -8.680
0.860, 20.830, 33.254, -85.810, -582.767, 0.405, 20.602, 14.566, 0.860, 30.912, 94.176, 245.065, 582.397, 0.405, 30.411, -8.320
0.870, 21.153, 32.347, -90.706, -489.528, 0.431, 20.897, 14.698, 0.870, 31.879, 96.676, 249.957, 489.145, 0.431, 31.295, -7.928
0.880, 21.467, 31.404, -94.329, -362.322, 0.458, 21.181, 14.833, 0.880, 32.871, 99.212, 253.576, 361.938, 0.458, 32.190, -7.501
0.890, 21.771, 30.441, -96.296, -196.742, 0.487, 21.452, 14.971, 0.890, 33.889, 101.767, 255.540, 196.381, 0.487, 33.097, -7.038
0.900, 22.066, 29.479, -96.191, 10.518, 0.517, 21.710, 15.113, 0.900, 34.932, 104.321, 255.432, -10.845, 0.517, 34.011, -6.537
0.910, 22.352, 28.543, -93.582, 260.884, 0.548, 21.956, 15.258, 0.910, 36.000, 106.849, 252.820, -261.144, 0.548, 34.932, -5.994
0.920, 22.628, 27.663, -88.052, 552.983, 0.581, 22.190, 15.406, 0.920, 37.094, 109.322, 247.289, -553.153, 0.581, 35.856, -5.409
0.930, 22.897, 26.870, -79.235, 881.758, 0.615, 22.412, 15.557, 0.930, 38.211, 111.707, 238.471, -881.803, 0.615, 36.779, -4.781
0.940, 23.159, 26.202, -66.857, 1237.743, 0.650, 22.624, 15.712, 0.940, 39.350, 113.968, 226.094, -1237.637, 0.650, 37.698, -4.107
0.950, 23.416, 25.694, -50.790, 1606.757, 0.687, 22.825, 15.871, 0.950, 40.511, 116.068, 210.029, -1606.474, 0.687, 38.609, -3.387
0.960, 23.670, 25.383, -31.088, 1970.234, 0.724, 23.019, 16.035, 0.960, 41.691, 117.972, 190.332, -1969.761, 0.724, 39.507, -2.623
0.970, 23.923, 25.303, -8.024, 2306.387, 0.762, 23.205, 16.207, 0.970, 42.887, 119.644, 167.275, -2305.718, 0.762, 40.389, -1.814
0.980, 24.178, 25.482, 17.898, 2592.196, 0.800, 23.386, 16.386, 0.980, 44.098, 121.058, 141.361, -2591.348, 0.800, 41.249, -0.962
