1.090, 45.423, 84.542, 79.191, 13.297, 4.712, 12.427, -45.391, 1.090, 45.357, 85.058, 80.809, -13.297, 4.712, -12.473, -45.389
1.100, 46.276, 85.335, 79.342, 15.097, 4.713, 12.427, -46.244, 1.100, 46.216, 85.865, 80.658, -15.097, 4.713, -12.473, -46.248
1.110, 47.138, 86.130, 79.512, 17.007, 4.713, 12.427, -47.105, 1.110, 47.082, 86.670, 80.488, -17.007, 4.713, -12.473, -47.115
1.120, 48.007, 86.927, 79.702, 19.031, 4.713, 12.428, -47.974, 1.120, 47.957, 87.473, 80.298, -19.031, 4.713, -12.472, -47.989
1.130, 48.884, 87.727, 79.914, 21.173, 4.713, 12.428, -48.852, 1.130, 48.840, 88.273, 80.086, -21.173, 4.713, -12.472, -48.872
1.140, 49.770, 88.528, 80.148, 23.437, 4.713, 12.429, -49.737, 1.140, 49.730, 89.072, 79.852, -23.437, 4.713, -12.471, -49.763
1.150, 50.663, 89.332, 80.407, 25.828, 4.714, 12.430, -50.630, 1.150, 50.629, 89.868, 79.593, -25.828, 4.714, -12.470, -50.662
1.160, 51.564, 90.139, 80.690, 28.350, 4.714, 12.431, -51.532, 1.160, 51.536, 90.661, 79.310, -28.350, 4.714, -12.469, -51.568
1.170, 52.474, 90.949, 81.000, 31.007, 4.714, 12.433, -52.441, 1.170, 52.450, 91.451, 79.000, -31.007, 4.714, -12.467, -52.483
1.180, 53.391, 91.762, 81.338, 33.804, 4.714, 12.434, -53.359, 1.180, 53.373, 92.238, 78.662, -33.803, 4.714, -12.465, -53.405
1.190, 54.317, 92.579, 81.706, 36.745, 4.714, 12.436, -54.285, 1.190, 54.303, 93.021, 78.294, -36.745, 4.714, -12.464, -54.335
1.200, 55.251, 93.400, 82.104, 39.835, 4.715, 12.438, -55.219, 1.200, 55.241, 93.800, 77.896, -39.835, 4.715, -12.462, -55.273
1.210, 56.193, 94.226, 82.535, 43.079, 4.715, 12.440, -56.161, 1.210, 56.187, 94.574, 77.465, -43.079, 4.715, -12.460, -56.219
1.220, 57.144, 95.056, 83.000, 46.482, 4.715, 12.443, -57.111, 1.220, 57.140, 95.344, 77.000, -46.482, 4.715, -12.457, -57.172
1.230, 58.103, 95.891, 83.500, 50.048, 4.715, 12.445, -58.070, 1.230, 58.101, 96.109, 76.500, -50.048, 4.715, -12.455, -58.134
1.240, 59.070, 96.731, 84.038, 53.784, 4.715, 12.448, -59.038, 1.240, 59.070, 96.869, 75.962, -53.784, 4.715, -12.452, -59.102
1.250, 60.045, 97.527, 79.595, -444.315, 4.715, 12.450, -60.013, 1.250, 60.046, 97.573, 70.405, -555.686, 4.715, -12.450, -60.078
1.260, 61.027, 98.125, 59.798, -1979.659, 4.715, 12.453, -60.994, 1.260, 61.028, 98.275, 70.202, -20.342, 4.715, -12.447, -61.061
1.270, 62.012, 98.531, 40.541, -1925.703, 4.715, 12.455, -61.979, 1.270, 62.018, 98.969, 69.459, -74.299, 4.715, -12.445, -62.050
1.280, 63.000, 98.825, 29.487, -1105.468, 4.716, 12.458, -62.968, 1.280, 63.014, 99.575, 60.513, -894.534, 4.716, -12.442, -63.046
1.290, 63.990, 99.010, 18.475, -1101.130, 4.716, 12.462, -63.958, 1.290, 64.015, 100.090, 51.525, -898.873, 4.716, -12.438, -64.047
1.300, 64.981, 99.085, 7.513, -1096.176, 4.717, 12.465, -64.949, 1.300, 65.020, 100.515, 42.486, -903.828, 4.717, -12.434, -65.052
1.310, 65.972, 99.051, -3.393, -1090.635, 4.717, 12.470, -65.939, 1.310, 66.028, 100.849, 33.393, -909.369, 4.717, -12.430, -66.061
1.320, 66.961, 98.909, -14.238, -1084.530, 4.718, 12.475, -66.928, 1.320, 67.039, 101.091, 24.238, -915.475, 4.718, -12.424, -67.072
1.330, 67.948, 98.708, -20.087, -584.854, 4.719, 12.481, -67.915, 1.330, 68.052, 101.292, 20.086, -415.152, 4.719, -12.418, -68.084
1.340, 68.933, 98.498, -20.987, -89.998, 4.720, 12.489, -68.900, 1.340, 69.067, 101.502, 20.986, 89.993, 4.720, -12.411, -69.099
1.350, 69.916, 98.279, -21.901, -91.477, 4.722, 12.497, -69.883, 1.350, 70.084, 101.721, 21.901, 91.470, 4.722, -12.402, -70.117
1.360, 70.896, 98.051, -22.835, -93.329, 4.723, 12.507, -70.863, 1.360, 71.104, 101.949, 22.834, 93.322, 4.723, -12.391, -71.136
1.370, 71.874, 97.813, -23.790, -95.566, 4.725, 12.519, -71.842, 1.370, 72.126, 102.187, 23.790, 95.558, 4.725, -12.379, -72.158
1.380, 72.850, 97.565, -24.772, -98.199, 4.727, 12.532, -72.817, 1.380, 73.150, 102.435, 24.772, 98.191, 4.727, -12.365, -73.182
1.390, 73.823, 97.307, -25.785, -101.241, 4.729, 12.547, -73.790, 1.390, 74.177, 102.693, 25.784, 101.232, 4.729, -12.349, -74.209
1.400, 74.793, 97.039, -26.832, -104.705, 4.732, 12.565, -74.760, 1.400, 75.207, 102.961, 26.831, 104.694, 4.732, -12.331, -75.238
1.410, 75.761, 96.760, -27.918, -108.604, 4.734, 12.585, -75.728, 1.410, 76.239, 103.240, 27.917, 108.594, 4.734, -12.310, -76.270
1.420, 76.726, 96.469, -29.047, -112.959, 4.737, 12.607, -76.692, 1.420, 77.274, 103.530, 29.046, 112.944, 4.737, -12.286, -77.306
1.430, 77.687, 96.167, -30.225, -117.780, 4.740, 12.632, -77.653, 1.430, 78.313, 103.833, 30.224, 117.767, 4.740, -12.258, -78.343
1.440, 78.646, 95.853, -31.456, -123.090, 4.743, 12.660, -78.612, 1.440, 79.354, 104.147, 31.455, 123.075, 4.743, -12.228, -79.384
1.450, 79.601, 95.525, -32.745, -128.906, 4.747, 12.692, -79.566, 1.450, 80.399, 104.475, 32.744, 128.890, 4.747, -12.194, -80.429
