0.850, 29.155, 71.230, 81.127, -14.145, 0.111, 46.117, -116.437, 0.850, 31.925, 83.770, 118.872, 14.138, 0.111, 48.882, -141.183
0.860, 29.875, 72.040, 81.008, -11.880, 0.116, 46.833, -116.355, 0.860, 32.775, 84.960, 118.991, 11.874, 0.116, 49.726, -141.086
0.870, 30.604, 72.849, 80.914, -9.454, 0.122, 47.556, -116.269, 0.870, 33.636, 86.151, 119.085, 9.448, 0.122, 50.581, -140.984
0.880, 31.340, 73.657, 80.845, -6.862, 0.127, 48.287, -116.177, 0.880, 34.510, 87.342, 119.154, 6.855, 0.127, 51.448, -140.876
0.890, 32.085, 74.465, 80.804, -4.099, 0.133, 49.026, -116.080, 0.890, 35.395, 88.534, 119.195, 4.094, 0.133, 52.326, -140.761
0.900, 32.838, 75.273, 80.792, -1.165, 0.139, 49.771, -115.978, 0.900, 36.292, 89.726, 119.206, 1.156, 0.139, 53.215, -140.639
0.910, 33.599, 76.081, 80.812, 1.949, 0.145, 50.525, -115.871, 0.910, 37.201, 90.918, 119.187, -1.953, 0.145, 54.115, -140.511
0.920, 34.367, 76.890, 80.864, 5.237, 0.151, 51.285, -115.758, 0.920, 38.123, 92.110, 119.134, -5.243, 0.151, 55.026, -140.375
0.930, 35.144, 77.700, 80.951, 8.703, 0.157, 52.053, -115.639, 0.930, 39.056, 93.300, 119.047, -8.712, 0.157, 55.948, -140.232
0.940, 35.930, 78.510, 81.075, 12.350, 0.163, 52.828, -115.513, 0.940, 40.000, 94.489, 118.924, -12.353, 0.163, 56.881, -140.081
0.950, 36.723, 79.323, 81.236, 16.166, 0.170, 53.610, -115.382, 0.950, 40.957, 95.677, 118.762, -16.174, 0.170, 57.824, -139.923
0.960, 37.524, 80.137, 81.438, 20.157, 0.177, 54.400, -115.243, 0.960, 41.926, 96.863, 118.560, -20.160, 0.177, 58.778, -139.755
0.970, 38.334, 80.954, 81.681, 24.310, 0.184, 55.196, -115.098, 0.970, 42.906, 98.046, 118.317, -24.316, 0.184, 59.743, -139.580
0.980, 39.151, 81.774, 81.967, 28.624, 0.191, 55.999, -114.946, 0.980, 43.899, 99.226, 118.031, -28.626, 0.191, 60.718, -139.395
0.990, 39.977, 82.597, 82.298, 33.083, 0.198, 56.810, -114.787, 0.990, 44.903, 100.403, 117.700, -33.088, 0.198, 61.703, -139.201
1.000, 40.812, 83.423, 82.675, 37.681, 0.205, 57.627, -114.620, 1.000, 45.918, 101.576, 117.323, -37.686, 0.205, 62.698, -138.998
1.010, 41.654, 84.254, 83.099, 42.406, 0.213, 58.451, -114.445, 1.010, 46.946, 102.745, 116.899, -42.405, 0.213, 63.703, -138.785
1.020, 42.505, 85.090, 83.571, 47.234, 0.220, 59.283, -114.263, 1.020, 47.985, 103.910, 116.427, -47.239, 0.220, 64.718, -138.562
1.030, 43.364, 85.931, 84.093, 52.160, 0.228, 60.120, -114.072, 1.030, 49.036, 105.069, 115.905, -52.158, 0.228, 65.743, -138.329
1.040, 44.232, 86.778, 84.664, 57.153, 0.236, 60.965, -113.873, 1.040, 50.098, 106.222, 115.334, -57.155, 0.236, 66.777, -138.085
1.050, 45.108, 87.630, 85.286, 62.200, 0.243, 61.816, -113.665, 1.050, 51.171, 107.369, 114.712, -62.200, 0.243, 67.820, -137.830
1.060, 45.993, 88.490, 85.959, 67.274, 0.252, 62.674, -113.448, 1.060, 52.257, 108.509, 114.039, -67.271, 0.252, 68.872, -137.564
1.070, 46.887, 89.357, 86.683, 72.349, 0.260, 63.539, -113.222, 1.070, 53.353, 109.643, 113.315, -72.347, 0.260, 69.932, -137.287
1.080, 47.789, 90.231, 87.457, 77.402, 0.268, 64.410, -112.987, 1.080, 54.461, 110.768, 112.541, -77.398, 0.268, 71.002, -136.998
1.090, 48.700, 91.114, 88.281, 82.403, 0.276, 65.288, -112.742, 1.090, 55.580, 111.885, 111.717, -82.397, 0.276, 72.079, -136.698
1.100, 49.620, 92.006, 89.154, 87.322, 0.285, 66.172, -112.487, 1.100, 56.709, 112.994, 110.844, -87.317, 0.285, 73.165, -136.385
1.110, 50.550, 92.907, 90.075, 92.132, 0.293, 67.062, -112.222, 1.110, 57.850, 114.093, 109.923, -92.124, 0.293, 74.259, -136.060
1.120, 51.488, 93.817, 91.043, 96.801, 0.302, 67.959, -111.947, 1.120, 59.002, 115.182, 108.955, -96.794, 0.302, 75.360, -135.722
1.130, 52.435, 94.738, 92.056, 101.301, 0.310, 68.862, -111.662, 1.130, 60.165, 116.262, 107.942, -101.291, 0.310, 76.469, -135.372
1.140, 53.392, 95.669, 93.112, 105.601, 0.319, 69.772, -111.366, 1.140, 61.338, 117.331, 106.886, -105.590, 0.319, 77.584, -135.008
1.150, 54.358, 96.611, 94.209, 109.673, 0.328, 70.688, -111.059, 1.150, 62.522, 118.389, 105.790, -109.661, 0.328, 78.707, -134.632
1.160, 55.333, 97.564, 95.344, 113.490, 0.337, 71.610, -110.740, 1.160, 63.716, 119.435, 104.655, -113.477, 0.337, 79.836, -134.243
1.170, 56.319, 98.529, 96.514, 117.026, 0.345, 72.539, -110.411, 1.170, 64.921, 120.470, 103.485, -117.012, 0.345, 80.971, -133.840
1.180, 57.314, 99.506, 97.717, 120.257, 0.354, 73.474, -110.070, 1.180, 66.136, 121.493, 102.282, -120.243, 0.354, 82.112, -133.423
1.190, 58.319, 100.496, 98.948, 123.164, 0.363, 74.415, -109.717, 1.190, 67.361, 122.503, 101.051, -123.148, 0.363, 83.259, -132.993
1.200, 59.334, 101.498, 100.206, 125.727, 0.372, 75.362, -109.352, 1.200, 68.596, 123.501, 99.794, -125.711, 0.372, 84.412, -132.549
1.210, 60.359, 102.513, 101.485, 127.934, 0.381, 76.315, -108.975, 1.210, 69.841, 124.486, 98.515, -127.916, 0.381, 85.570, -132.092
1.220, 61.394, 103.541, 102.783, 129.771, 0.390, 77.275, -108.586, 1.220, 71.095, 125.459, 97.217, -129.753, 0.390, 86.732, -131.620
