1.240, 66.039, 110.540, 97.313, 43.658, 3.345, 224.290, -92.542, 1.240, 71.091, 122.460, 102.687, -43.656, 3.345, 219.271, -68.152
1.250, 67.154, 111.518, 97.763, 45.032, 3.349, 223.198, -92.769, 1.250, 72.326, 123.482, 102.236, -45.029, 3.349, 218.063, -68.404
1.260, 68.279, 112.500, 98.227, 46.364, 3.354, 222.098, -93.004, 1.260, 73.571, 124.500, 101.773, -46.361, 3.354, 216.845, -68.664
1.270, 69.414, 113.487, 98.703, 47.649, 3.359, 220.989, -93.246, 1.270, 74.826, 125.513, 101.296, -47.646, 3.359, 215.619, -68.932
1.280, 70.558, 114.479, 99.192, 48.885, 3.364, 219.872, -93.495, 1.280, 76.092, 126.521, 100.808, -48.882, 3.364, 214.384, -69.208
1.290, 71.713, 115.476, 99.693, 50.068, 3.369, 218.746, -93.753, 1.290, 77.367, 127.524, 100.307, -50.064, 3.369, 213.141, -69.492
1.300, 72.878, 116.478, 100.205, 51.194, 3.373, 217.612, -94.017, 1.300, 78.652, 128.522, 99.795, -51.190, 3.373, 211.889, -69.784
1.310, 74.053, 117.485, 100.727, 52.261, 3.378, 216.469, -94.290, 1.310, 79.947, 129.515, 99.272, -52.257, 3.378, 210.629, -70.085
1.320, 75.238, 118.498, 101.260, 53.267, 3.383, 215.318, -94.571, 1.320, 81.252, 130.502, 98.740, -53.262, 3.383, 209.362, -70.394
1.330, 76.433, 119.516, 101.802, 54.208, 3.388, 214.158, -94.860, 1.330, 82.567, 131.484, 98.198, -54.205, 3.388, 208.086, -70.711
1.340, 77.638, 120.539, 102.353, 55.085, 3.393, 212.990, -95.156, 1.340, 83.892, 132.461, 97.647, -55.079, 3.393, 206.802, -71.037
1.350, 78.854, 121.568, 102.912, 55.892, 3.397, 211.813, -95.461, 1.350, 85.226, 133.431, 97.088, -55.888, 3.397, 205.510, -71.372
1.360, 80.080, 122.603, 103.478, 56.632, 3.402, 210.627, -95.774, 1.360, 86.570, 134.397, 96.522, -56.627, 3.402, 204.211, -71.715
1.370, 81.316, 123.644, 104.051, 57.301, 3.407, 209.433, -96.096, 1.370, 87.923, 135.356, 95.949, -57.296, 3.407, 202.904, -72.067
1.380, 82.563, 124.690, 104.630, 57.900, 3.412, 208.231, -96.426, 1.380, 89.287, 136.310, 95.370, -57.896, 3.412, 201.589, -72.428
1.390, 83.821, 125.742, 105.215, 58.429, 3.416, 207.020, -96.764, 1.390, 90.659, 137.258, 94.786, -58.424, 3.416, 200.267, -72.797
1.400, 85.089, 126.800, 105.803, 58.888, 3.421, 205.800, -97.111, 1.400, 92.041, 138.200, 94.197, -58.883, 3.421, 198.938, -73.175
1.410, 86.367, 127.864, 106.396, 59.277, 3.425, 204.572, -97.466, 1.410, 93.432, 139.136, 93.604, -59.272, 3.425, 197.601, -73.561
1.420, 87.657, 128.934, 106.992, 59.597, 3.430, 203.335, -97.829, 1.420, 94.833, 140.066, 93.008, -59.593, 3.430, 196.257, -73.956
1.430, 88.957, 130.010, 107.591, 59.851, 3.434, 202.089, -98.202, 1.430, 96.243, 140.990, 92.410, -59.845, 3.434, 194.907, -74.360
1.440, 90.268, 131.092, 108.191, 60.037, 3.439, 200.835, -98.583, 1.440, 97.662, 141.908, 91.809, -60.034, 3.439, 193.549, -74.772
1.450, 91.590, 132.180, 108.793, 60.162, 3.443, 199.572, -98.972, 1.450, 99.090, 142.820, 91.208, -60.157, 3.443, 192.184, -75.193
1.460, 92.922, 133.274, 109.395, 60.224, 3.447, 198.300, -99.370, 1.460, 100.528, 143.726, 90.606, -60.220, 3.447, 190.812, -75.623
1.470, 94.266, 134.374, 109.997, 60.229, 3.451, 197.019, -99.777, 1.470, 101.974, 144.626, 90.003, -60.224, 3.451, 189.434, -76.060
1.480, 95.621, 135.480, 110.599, 60.176, 3.455, 195.730, -100.192, 1.480, 103.429, 145.520, 89.402, -60.172, 3.455, 188.049, -76.506
1.490, 96.987, 136.592, 111.200, 60.070, 3.459, 194.431, -100.616, 1.490, 104.893, 146.408, 88.801, -60.067, 3.459, 186.657, -76.961
1.500, 98.364, 137.681, 108.955, -224.474, 3.463, 193.124, -101.048, 1.500, 106.366, 147.260, 85.163, -363.755, 3.463, 185.259, -77.423
1.510, 99.751, 138.720, 103.848, -510.701, 3.467, 191.809, -101.489, 1.510, 107.846, 148.045, 78.506, -665.765, 3.467, 183.855, -77.894
1.520, 101.148, 139.707, 98.711, -513.663, 3.470, 190.485, -101.938, 1.520, 109.334, 148.764, 71.878, -662.803, 3.470, 182.446, -78.371
1.530, 102.554, 140.642, 93.543, -516.804, 3.474, 189.155, -102.394, 1.530, 110.828, 149.416, 65.281, -659.664, 3.474, 181.033, -78.856
1.540, 103.970, 141.526, 88.342, -520.107, 3.477, 187.818, -102.858, 1.540, 112.328, 150.004, 58.718, -656.359, 3.477, 179.616, -79.348
1.550, 105.393, 142.357, 83.107, -523.560, 3.481, 186.475, -103.329, 1.550, 113.833, 150.526, 52.188, -652.910, 3.481, 178.195, -79.846
1.560, 106.824, 143.135, 77.835, -527.143, 3.484, 185.126, -103.807, 1.560, 115.343, 150.982, 45.695, -649.325, 3.484, 176.772, -80.350
1.570, 108.263, 143.860, 72.527, -530.845, 3.487, 183.771, -104.292, 1.570, 116.857, 151.375, 39.239, -645.625, 3.487, 175.347, -80.860
1.580, 109.708, 144.532, 67.180, -534.650, 3.490, 182.412, -104.783, 1.580, 118.374, 151.703, 32.821, -641.822, 3.490, 173.920, -81.376
1.590, 111.160, 145.150, 61.795, -538.542, 3.492, 181.048, -105.280, 1.590, 119.894, 151.968, 26.441, -637.930, 3.492, 172.492, -81.896
1.600, 112.617, 145.714, 56.370, -542.509, 3.495, 179.680, -105.782, 1.600, 121.415, 152.169, 20.102, -633.963, 3.495, 171.064, -82.421
1.610, 114.079, 146.223, 50.904, -546.539, 3.497, 178.309, -106.290, 1.610, 122.938, 152.307, 13.802, -629.935, 3.497, 169.636, -82.949
