0.930, 32.918, 78.720, 102.442, -17.121, 5.848, 219.250, 39.993, 0.930, 28.086, 59.627, 56.577, 17.115, 5.848, 208.743, 17.419
0.940, 33.715, 79.742, 102.217, -22.520, 5.840, 219.972, 39.654, 0.940, 28.688, 60.195, 56.802, 22.514, 5.840, 209.287, 17.162
0.950, 34.523, 80.762, 101.935, -28.184, 5.832, 220.700, 39.304, 0.950, 29.296, 60.766, 57.084, 28.179, 5.832, 209.835, 16.899
0.960, 35.341, 81.778, 101.594, -34.103, 5.823, 221.434, 38.944, 0.960, 29.909, 61.340, 57.424, 34.097, 5.823, 210.386, 16.630
0.970, 36.169, 82.790, 101.191, -40.260, 5.815, 222.175, 38.574, 0.970, 30.528, 61.919, 57.827, 40.256, 5.815, 210.940, 16.353
0.980, 37.007, 83.797, 100.725, -46.639, 5.807, 222.921, 38.193, 0.980, 31.153, 62.501, 58.293, 46.635, 5.807, 211.496, 16.068
0.990, 37.855, 84.799, 100.193, -53.216, 5.798, 223.673, 37.800, 0.990, 31.784, 63.090, 58.826, 53.213, 5.798, 212.056, 15.776
1.000, 38.713, 85.795, 99.593, -59.966, 5.789, 224.430, 37.397, 1.000, 32.421, 63.684, 59.425, 59.964, 5.789, 212.618, 15.477
1.010, 39.580, 86.784, 98.924, -66.858, 5.780, 225.192, 36.982, 1.010, 33.064, 64.285, 60.094, 66.857, 5.780, 213.182, 15.169
1.020, 40.458, 87.766, 98.186, -73.858, 5.771, 225.959, 36.555, 1.020, 33.713, 64.893, 60.832, 73.858, 5.771, 213.749, 14.854
1.030, 41.345, 88.707, 94.108, -407.753, 5.761, 226.730, 36.116, 1.030, 34.368, 65.486, 59.231, -160.170, 5.761, 214.318, 14.530
1.040, 42.241, 89.574, 86.683, -742.496, 5.752, 227.504, 35.666, 1.040, 35.028, 66.038, 55.297, -393.350, 5.752, 214.889, 14.198
1.050, 43.145, 90.366, 79.180, -750.346, 5.742, 228.281, 35.204, 1.050, 35.694, 66.553, 51.442, -385.497, 5.742, 215.462, 13.858
1.060, 44.055, 91.082, 71.607, -757.321, 5.733, 229.060, 34.732, 1.060, 36.364, 67.029, 47.657, -378.520, 5.733, 216.034, 13.510
1.070, 44.973, 91.721, 63.973, -763.330, 5.723, 229.839, 34.248, 1.070, 37.039, 67.469, 43.932, -372.509, 5.723, 216.608, 13.154
1.080, 45.895, 92.284, 56.290, -768.294, 5.713, 230.618, 33.754, 1.080, 37.717, 67.871, 40.256, -367.543, 5.713, 217.181, 12.791
1.090, 46.823, 92.770, 48.569, -772.145, 5.703, 231.397, 33.249, 1.090, 38.400, 68.238, 36.620, -363.691, 5.703, 217.754, 12.420
1.100, 47.755, 93.178, 40.821, -774.831, 5.693, 232.174, 32.735, 1.100, 39.086, 68.568, 33.009, -361.004, 5.693, 218.325, 12.041
1.110, 48.690, 93.509, 33.058, -776.314, 5.684, 232.948, 32.211, 1.110, 39.774, 68.862, 29.414, -359.519, 5.684, 218.896, 11.656
1.120, 49.628, 93.762, 25.292, -776.576, 5.674, 233.720, 31.678, 1.120, 40.465, 69.120, 25.822, -359.258, 5.674, 219.464, 11.263
1.130, 50.567, 93.937, 17.536, -775.611, 5.664, 234.487, 31.137, 1.130, 41.159, 69.342, 22.219, -360.222, 5.664, 220.031, 10.863
1.140, 51.507, 94.035, 9.801, -773.434, 5.654, 235.250, 30.587, 1.140, 41.854, 69.528, 18.596, -362.399, 5.654, 220.595, 10.456
1.150, 52.448, 94.046, 1.131, -867.001, 5.644, 236.008, 30.030, 1.150, 42.551, 69.670, 14.219, -437.636, 5.644, 221.156, 10.044
1.160, 53.387, 93.939, -10.748, -1187.891, 5.634, 236.759, 29.466, 1.160, 43.248, 69.744, 7.372, -684.670, 5.634, 221.714, 9.625
1.170, 54.324, 93.723, -21.584, -1083.664, 5.625, 237.503, 28.896, 1.170, 43.946, 69.756, 1.171, -620.097, 5.625, 222.268, 9.201
1.180, 55.259, 93.432, -29.086, -750.168, 5.615, 238.239, 28.321, 1.180, 44.643, 69.729, -2.685, -385.671, 5.615, 222.817, 8.771
1.190, 56.189, 93.067, -36.508, -742.185, 5.606, 238.967, 27.741, 1.190, 45.340, 69.663, -6.622, -393.655, 5.606, 223.362, 8.337
1.200, 57.116, 92.629, -43.842, -733.436, 5.597, 239.687, 27.157, 1.200, 46.035, 69.556, -10.646, -402.407, 5.597, 223.902, 7.899
1.210, 58.037, 92.118, -51.082, -724.025, 5.587, 240.396, 26.570, 1.210, 46.729, 69.409, -14.764, -411.820, 5.587, 224.437, 7.457
1.220, 58.952, 91.536, -58.223, -714.063, 5.579, 241.096, 25.980, 1.220, 47.421, 69.219, -18.982, -421.784, 5.579, 224.966, 7.011
1.230, 59.861, 90.883, -65.260, -703.660, 5.570, 241.786, 25.388, 1.230, 48.111, 68.986, -23.304, -432.189, 5.570, 225.490, 6.561
1.240, 60.763, 90.161, -72.189, -692.927, 5.561, 242.465, 24.795, 1.240, 48.798, 68.708, -27.733, -442.924, 5.561, 226.008, 6.109
1.250, 61.656, 89.371, -79.009, -681.973, 5.553, 243.133, 24.202, 1.250, 49.482, 68.386, -32.272, -453.882, 5.553, 226.519, 5.655
1.260, 62.542, 88.514, -85.718, -670.899, 5.544, 243.790, 23.608, 1.260, 50.162, 68.017, -36.921, -464.957, 5.544, 227.024, 5.199
1.270, 63.417, 87.591, -92.316, -659.805, 5.536, 244.435, 23.016, 1.270, 50.838, 67.600, -41.682, -476.054, 5.536, 227.521, 4.742
1.280, 64.283, 86.603, -98.803, -648.780, 5.529, 245.069, 22.425, 1.280, 51.510, 67.134, -46.553, -487.080, 5.529, 228.012, 4.284
1.290, 65.139, 85.560, -104.234, -543.103, 5.521, 245.690, 21.837, 1.290, 52.176, 66.626, -50.792, -423.956, 5.521, 228.496, 3.826
1.300, 65.984, 84.497, -106.383, -214.899, 5.514, 246.299, 21.251, 1.300, 52.837, 66.100, -52.635, -184.234, 5.514, 228.972, 3.368
1.310, 66.818, 83.434, -106.230, 15.312, 5.506, 246.896, 20.668, 1.310, 53.493, 65.572, -52.788, -15.323, 5.506, 229.442, 2.910
1.320, 67.642, 82.374, -106.030, 20.012, 5.499, 247.481, 20.089, 1.320, 54.143, 65.042, -52.988, -20.024, 5.499, 229.904, 2.452
1.330, 68.455, 81.316, -105.787, 24.274, 5.493, 248.055, 19.513, 1.330, 54.788, 64.510, -53.231, -24.284, 5.493, 230.359, 1.995
1.340, 69.258, 80.261, -105.506, 28.114, 5.486, 248.618, 18.941, 1.340, 55.428, 63.975, -53.512, -28.126, 5.486, 230.808, 1.539
1.350, 70.050, 79.209, -105.191, 31.557, 5.480, 249.170, 18.372, 1.350, 56.062, 63.436, -53.828, -31.567, 5.480, 231.250, 1.084
1.360, 70.832, 78.161, -104.845, 34.622, 5.474, 249.711, 17.808, 1.360, 56.691, 62.895, -54.174, -34.633, 5.474, 231.685, 0.630
1.370, 71.603, 77.116, -104.471, 37.333, 5.468, 250.241, 17.248, 1.370, 57.315, 62.349, -54.548, -37.343, 5.468, 232.114, 0.177
1.380, 72.363, 76.075, -104.074, 39.712, 5.462, 250.761, 16.693, 1.380, 57.933, 61.800, -54.945, -39.722, 5.462, 232.536, -0.274
1.390, 73.114, 75.039, -103.656, 41.781, 5.457, 251.271, 16.142, 1.390, 58.545, 61.246, -55.363, -41.792, 5.457, 232.952, -0.723
1.400, 73.854, 74.006, -103.221, 43.564, 5.451, 251.771, 15.596, 1.400, 59.152, 60.688, -55.799, -43.573, 5.451, 233.362, -1.171
1.410, 74.584, 72.979, -102.770, 45.080, 5.446, 252.261, 15.056, 1.410, 59.753, 60.126, -56.249, -45.089, 5.446, 233.766, -1.616
1.420, 75.303, 71.956, -102.306, 46.351, 5.441, 252.741, 14.520, 1.420, 60.349, 59.559, -56.713, -46.360, 5.441, 234.164, -2.060
1.430, 76.013, 70.937, -101.832, 47.397, 5.436, 253.212, 13.990, 1.430, 60.939, 58.987, -57.187, -47.405, 5.436, 234.555, -2.501
1.440, 76.712, 69.924, -101.350, 48.237, 5.432, 253.674, 13.465, 1.440, 61.523, 58.410, -57.670, -48.245, 5.432, 234.941, -2.939
1.450, 77.401, 68.915, -100.861, 48.888, 5.427, 254.127, 12.945, 1.450, 62.101, 57.828, -58.158, -48.896, 5.427, 235.321, -3.375
1.460, 78.080, 67.912, -100.367, 49.370, 5.423, 254.571, 12.431, 1.460, 62.674, 57.242, -58.652, -49.376, 5.423, 235.695, -3.808
