0.830, 34.426, 91.288, 114.199, -89.829, 6.209, 34.399, 11.358, 0.830, 32.576, 86.312, 125.801, 89.832, 6.209, 32.551, -13.473
0.840, 35.350, 92.421, 113.280, -91.900, 6.207, 35.320, 11.289, 0.840, 33.452, 87.579, 126.720, 91.902, 6.207, 33.424, -13.539
0.850, 36.285, 93.544, 112.343, -93.734, 6.205, 36.253, 11.216, 0.850, 34.341, 88.856, 127.658, 93.736, 6.205, 34.310, -13.608
0.860, 37.232, 94.658, 111.389, -95.314, 6.203, 37.197, 11.142, 0.860, 35.242, 90.142, 128.611, 95.316, 6.203, 35.209, -13.679
0.870, 38.190, 95.762, 110.423, -96.621, 6.202, 38.151, 11.064, 0.870, 36.156, 91.438, 129.577, 96.623, 6.202, 36.120, -13.753
0.880, 39.158, 96.857, 109.447, -97.636, 6.200, 39.116, 10.985, 0.880, 37.084, 92.743, 130.553, 97.637, 6.200, 37.045, -13.829
0.890, 40.138, 97.941, 108.463, -98.337, 6.198, 40.092, 10.902, 0.890, 38.024, 94.059, 131.537, 98.339, 6.198, 37.982, -13.908
0.900, 41.128, 99.016, 107.476, -98.706, 6.197, 41.079, 10.818, 0.900, 38.978, 95.384, 132.524, 98.707, 6.197, 38.932, -13.990
0.910, 42.128, 100.081, 106.489, -98.721, 6.196, 42.076, 10.731, 0.910, 39.945, 96.719, 133.511, 98.722, 6.196, 39.896, -14.074
0.920, 43.140, 101.136, 105.506, -98.361, 6.194, 43.083, 10.642, 0.920, 40.926, 98.064, 134.495, 98.361, 6.194, 40.872, -14.160
0.930, 44.162, 102.181, 104.530, -97.601, 6.193, 44.101, 10.550, 0.930, 41.920, 99.419, 135.471, 97.601, 6.193, 41.863, -14.249
0.940, 45.194, 103.217, 103.565, -96.419, 6.192, 45.129, 10.457, 0.940, 42.928, 100.783, 136.435, 96.419, 6.192, 42.866, -14.340
