1.210, 56.873, 95.341, 76.950, -19.436, 6.228, 56.847, 11.061, 1.210, 55.507, 93.459, 83.050, 19.436, 6.228, 55.482, -13.802
1.220, 57.834, 96.109, 76.754, -19.549, 6.228, 57.806, 11.008, 1.220, 56.450, 94.291, 83.246, 19.549, 6.228, 56.423, -13.854
1.230, 58.803, 96.874, 76.558, -19.632, 6.227, 58.774, 10.954, 1.230, 57.401, 95.126, 83.442, 19.632, 6.227, 57.373, -13.907
1.240, 59.779, 97.638, 76.361, -19.685, 6.226, 59.748, 10.898, 1.240, 58.361, 95.962, 83.639, 19.685, 6.226, 58.331, -13.961
1.250, 60.763, 98.400, 76.164, -19.706, 6.226, 60.731, 10.842, 1.250, 59.329, 96.800, 83.836, 19.706, 6.226, 59.298, -14.017
1.260, 61.755, 99.159, 75.967, -19.694, 6.225, 61.721, 10.785, 1.260, 60.305, 97.641, 84.033, 19.694, 6.225, 60.273, -14.073
1.270, 62.754, 99.917, 75.771, -19.648, 6.224, 62.718, 10.726, 1.270, 61.290, 98.483, 84.229, 19.648, 6.224, 61.256, -14.131
1.280, 63.760, 100.673, 75.575, -19.565, 6.224, 63.723, 10.667, 1.280, 62.284, 99.327, 84.425, 19.565, 6.224, 62.247, -14.189
1.290, 64.775, 101.426, 75.381, -19.445, 6.223, 64.736, 10.607, 1.290, 63.285, 100.174, 84.619, 19.445, 6.223, 63.247, -14.249
1.300, 65.796, 102.178, 75.188, -19.286, 6.223, 65.756, 10.545, 1.300, 64.296, 101.022, 84.812, 19.286, 6.223, 64.256, -14.310
1.310, 66.826, 102.928, 74.997, -19.087, 6.222, 66.783, 10.483, 1.310, 65.314, 101.872, 85.003, 19.087, 6.222, 65.272, -14.371
1.320, 67.862, 103.676, 74.808, -18.845, 6.222, 67.818, 10.420, 1.320, 66.342, 102.724, 85.192, 18.845, 6.222, 66.298, -14.434
1.330, 68.907, 104.423, 74.623, -18.559, 6.222, 68.860, 10.356, 1.330, 67.377, 103.577, 85.377, 18.559, 6.222, 67.332, -14.497
1.340, 69.958, 105.167, 74.440, -18.228, 6.221, 69.910, 10.291, 1.340, 68.422, 104.433, 85.560, 18.228, 6.221, 68.374, -14.561
1.350, 71.017, 105.910, 74.262, -17.849, 6.221, 70.967, 10.226, 1.350, 69.475, 105.290, 85.738, 17.849, 6.221, 69.425, -14.626
1.360, 72.084, 106.651, 74.088, -17.422, 6.221, 72.031, 10.160, 1.360, 70.536, 106.149, 85.912, 17.421, 6.221, 70.484, -14.692
1.370, 73.158, 107.390, 73.918, -16.943, 6.221, 73.103, 10.093, 1.370, 71.606, 107.010, 86.082, 16.942, 6.221, 71.552, -14.759
1.380, 74.239, 108.127, 73.754, -16.411, 6.221, 74.182, 10.025, 1.380, 72.685, 107.873, 86.246, 16.411, 6.221, 72.629, -14.826
1.390, 75.328, 108.863, 73.596, -15.824, 6.221, 75.269, 9.958, 1.390, 73.772, 108.737, 86.404, 15.824, 6.221, 73.714, -14.894
1.400, 76.424, 109.598, 73.444, -15.181, 6.221, 76.363, 9.889, 1.400, 74.868, 109.602, 86.556, 15.180, 6.221, 74.808, -14.962
1.410, 77.527, 110.331, 73.299, -14.478, 6.221, 77.464, 9.820, 1.410, 75.973, 110.469, 86.701, 14.477, 6.221, 75.911, -15.031
1.420, 78.638, 111.062, 73.162, -13.714, 6.221, 78.572, 9.751, 1.420, 77.086, 111.338, 86.838, 13.714, 6.221, 77.022, -15.101
1.430, 79.756, 111.793, 73.033, -12.887, 6.221, 79.688, 9.682, 1.430, 78.208, 112.207, 86.967, 12.886, 6.221, 78.142, -15.170
1.440, 80.881, 112.522, 72.913, -11.994, 6.221, 80.811, 9.612, 1.440, 79.339, 113.078, 87.087, 11.994, 6.221, 79.270, -15.241
1.450, 82.013, 113.250, 72.803, -11.034, 6.222, 81.941, 9.542, 1.450, 80.479, 113.950, 87.197, 11.033, 6.222, 80.408, -15.311
1.460, 83.153, 113.977, 72.703, -10.003, 6.222, 83.079, 9.472, 1.460, 81.627, 114.823, 87.297, 10.002, 6.222, 81.554, -15.381
1.470, 84.300, 114.703, 72.614, -8.899, 6.222, 84.224, 9.402, 1.470, 82.784, 115.697, 87.386, 8.898, 6.222, 82.709, -15.452
1.480, 85.454, 115.428, 72.537, -7.720, 6.223, 85.376, 9.332, 1.480, 83.950, 116.572, 87.463, 7.719, 6.223, 83.872, -15.523
1.490, 86.616, 116.153, 72.472, -6.463, 6.223, 86.535, 9.262, 1.490, 85.124, 117.447, 87.528, 6.462, 6.223, 85.044, -15.593
1.500, 87.785, 116.877, 72.421, -5.126, 6.224, 87.702, 9.192, 1.500, 86.307, 118.323, 87.579, 5.125, 6.224, 86.226, -15.664
1.510, 88.961, 117.601, 72.384, -3.706, 6.224, 88.876, 9.123, 1.510, 87.499, 119.199, 87.616, 3.705, 6.224, 87.415, -15.734
1.520, 90.144, 118.325, 72.362, -2.200, 6.225, 90.057, 9.054, 1.520, 88.700, 120.075, 87.638, 2.199, 6.225, 88.614, -15.804
1.530, 91.334, 119.048, 72.356, -0.606, 6.226, 91.246, 8.985, 1.530, 89.910, 120.952, 87.644, 0.605, 6.226, 89.822, -15.874
1.540, 92.532, 119.772, 72.367, 1.080, 6.227, 92.442, 8.917, 1.540, 91.128, 121.828, 87.633, -1.080, 6.227, 91.038, -15.943
1.550, 93.737, 120.496, 72.395, 2.859, 6.228, 93.645, 8.850, 1.550, 92.355, 122.704, 87.605, -2.859, 6.228, 92.263, -16.012
1.560, 94.949, 121.220, 72.443, 4.734, 6.229, 94.855, 8.783, 1.560, 93.591, 123.580, 87.557, -4.735, 6.229, 93.497, -16.080
1.570, 96.169, 121.945, 72.510, 6.709, 6.230, 96.073, 8.717, 1.570, 94.835, 124.455, 87.490, -6.710, 6.230, 94.740, -16.147
1.580, 97.396, 122.671, 72.598, 8.787, 6.231, 97.298, 8.652, 1.580, 96.088, 125.329, 87.402, -8.787, 6.231, 95.991, -16.213
1.590, 98.630, 123.398, 72.707, 10.969, 6.232, 98.530, 8.588, 1.590, 97.350, 126.202, 87.293, -10.969, 6.232, 97.252, -16.279
1.600, 99.871, 124.127, 72.840, 13.258, 6.233, 99.770, 8.525, 1.600, 98.621, 127.073, 87.160, -13.259, 6.233, 98.521, -16.343
1.610, 101.119, 124.857, 72.996, 15.659, 6.234, 101.017, 8.463, 1.610, 99.901, 127.943, 87.003, -15.659, 6.234, 99.799, -16.407
1.620, 102.375, 125.589, 73.178, 18.172, 6.236, 102.271, 8.403, 1.620, 101.189, 128.811, 86.822, -18.172, 6.236, 101.085, -16.469
1.630, 103.638, 126.322, 73.386, 20.801, 6.237, 103.533, 8.343, 1.630, 102.486, 129.677, 86.614, -20.801, 6.237, 102.381, -16.530
1.640, 104.909, 127.059, 73.622, 23.548, 6.238, 104.802, 8.286, 1.640, 103.791, 130.541, 86.378, -23.548, 6.238, 103.685, -16.589
1.650, 106.187, 127.798, 73.886, 26.416, 6.240, 106.079, 8.229, 1.650, 105.105, 131.402, 86.114, -26.416, 6.240, 104.997, -16.647
1.660, 107.472, 128.539, 74.180, 29.407, 6.241, 107.363, 8.174, 1.660, 106.428, 132.261, 85.820, -29.407, 6.241, 106.319, -16.704
1.670, 108.765, 129.284, 74.505, 32.525, 6.243, 108.655, 8.121, 1.670, 107.759, 133.116, 85.495, -32.524, 6.243, 107.649, -16.759
1.680, 110.066, 130.033, 74.863, 35.770, 6.244, 109.954, 8.069, 1.680, 109.098, 133.967, 85.137, -35.770, 6.244, 108.987, -16.812
1.690, 111.373, 130.786, 75.254, 39.146, 6.246, 111.261, 8.020, 1.690, 110.447, 134.814, 84.746, -39.145, 6.246, 110.335, -16.863
1.700, 112.689, 131.542, 75.681, 42.654, 6.248, 112.576, 7.972, 1.700, 111.803, 135.658, 84.319, -42.654, 6.248, 111.690, -16.912
1.710, 114.012, 132.304, 76.144, 46.298, 6.249, 113.898, 7.926, 1.710, 113.168, 136.496, 83.856, -46.297, 6.249, 113.054, -16.960
1.720, 115.343, 133.070, 76.645, 50.079, 6.251, 115.228, 7.882, 1.720, 114.541, 137.330, 83.355, -50.078, 6.251, 114.427, -17.005
1.730, 116.681, 133.842, 77.185, 53.999, 6.253, 116.566, 7.840, 1.730, 115.923, 138.158, 82.815, -53.998, 6.253, 115.808, -17.048
1.740, 118.027, 134.620, 77.765, 58.061, 6.254, 117.911, 7.800, 1.740, 117.313, 138.980, 82.235, -58.059, 6.254, 117.197, -17.090
1.750, 119.381, 135.404, 78.388, 62.266, 6.256, 119.265, 7.763, 1.750, 118.711, 139.796, 81.612, -62.265, 6.256, 118.594, -17.128
1.760, 120.743, 136.194, 79.054, 66.618, 6.258, 120.626, 7.727, 1.760, 120.117, 140.606, 80.946, -66.616, 6.258, 120.000, -17.165
