0.790, 5.090, 18.311, 42.404, 34.123, 0.010, 5.090, 12.017, 0.790, 5.334, 20.058, 52.918, 85.778, 0.010, 5.334, -11.982
0.800, 5.277, 18.738, 42.735, 33.058, 0.011, 5.277, 12.019, 0.800, 5.540, 20.596, 53.787, 86.845, 0.011, 5.540, -11.979
0.810, 5.469, 19.169, 43.054, 31.948, 0.012, 5.469, 12.021, 0.810, 5.752, 21.143, 54.666, 87.953, 0.012, 5.752, -11.977
0.820, 5.665, 19.602, 43.362, 30.797, 0.013, 5.665, 12.024, 0.820, 5.969, 21.698, 55.557, 89.111, 0.013, 5.969, -11.974
0.830, 5.865, 20.039, 43.658, 29.587, 0.014, 5.865, 12.026, 0.830, 6.191, 22.263, 56.460, 90.306, 0.014, 6.191, -11.971
0.840, 6.070, 20.478, 43.942, 28.340, 0.015, 6.070, 12.029, 0.840, 6.420, 22.837, 57.376, 91.567, 0.015, 6.420, -11.968
0.850, 6.279, 20.920, 44.212, 27.028, 0.016, 6.279, 12.032, 0.850, 6.654, 23.420, 58.305, 92.872, 0.016, 6.654, -11.965
0.860, 6.493, 21.365, 44.468, 25.664, 0.017, 6.493, 12.036, 0.860, 6.894, 24.012, 59.247, 94.242, 0.017, 6.894, -11.961
0.870, 6.711, 21.812, 44.711, 24.231, 0.018, 6.711, 12.040, 0.870, 7.140, 24.614, 60.204, 95.665, 0.018, 7.140, -11.957
0.880, 6.934, 22.262, 44.938, 22.743, 0.019, 6.933, 12.044, 0.880, 7.393, 25.226, 61.176, 97.167, 0.019, 7.392, -11.952
0.890, 7.161, 22.713, 45.150, 21.172, 0.020, 7.161, 12.048, 0.890, 7.651, 25.847, 62.163, 98.726, 0.020, 7.651, -11.947
0.900, 7.393, 23.167, 45.345, 19.533, 0.022, 7.392, 12.053, 0.900, 7.916, 26.479, 63.167, 100.368, 0.022, 7.915, -11.941
0.910, 7.629, 23.622, 45.523, 17.813, 0.023, 7.628, 12.058, 0.910, 8.187, 27.121, 64.187, 102.089, 0.023, 8.187, -11.935
0.920, 7.870, 24.079, 45.683, 16.006, 0.025, 7.869, 12.064, 0.920, 8.465, 27.773, 65.226, 103.895, 0.025, 8.464, -11.928
0.930, 8.115, 24.537, 45.825, 14.108, 0.026, 8.114, 12.071, 0.930, 8.749, 28.436, 66.284, 105.792, 0.026, 8.748, -11.921
0.940, 8.365, 24.996, 45.946, 12.118, 0.028, 8.364, 12.077, 0.940, 9.040, 29.110, 67.362, 107.793, 0.028, 9.039, -11.913
0.950, 8.619, 25.457, 46.046, 10.007, 0.030, 8.619, 12.085, 0.950, 9.338, 29.794, 68.461, 109.882, 0.030, 9.337, -11.904
0.960, 8.879, 25.918, 46.124, 7.806, 0.032, 8.878, 12.093, 0.960, 9.643, 30.490, 69.582, 112.105, 0.032, 9.642, -11.895
0.970, 9.142, 26.380, 46.179, 5.471, 0.034, 9.141, 12.101, 0.970, 9.955, 31.197, 70.726, 114.432, 0.034, 9.954, -11.885
0.980, 9.411, 26.842, 46.209, 3.006, 0.036, 9.410, 12.111, 0.980, 10.274, 31.916, 71.895, 116.883, 0.036, 10.273, -11.874
0.990, 9.684, 27.304, 46.213, 0.423, 0.038, 9.683, 12.121, 0.990, 10.601, 32.647, 73.090, 119.491, 0.038, 10.599, -11.862
1.000, 9.962, 27.766, 46.190, -2.328, 0.041, 9.960, 12.132, 1.000, 10.935, 33.390, 74.312, 122.218, 0.041, 10.933, -11.848
1.010, 10.244, 28.227, 46.137, -5.215, 0.043, 10.242, 12.144, 1.010, 11.276, 34.146, 75.564, 125.123, 0.043, 11.274, -11.834
1.020, 10.531, 28.688, 46.055, -8.282, 0.046, 10.529, 12.156, 1.020, 11.625, 34.915, 76.845, 128.177, 0.046, 11.623, -11.819
1.030, 10.822, 29.147, 45.939, -11.513, 0.048, 10.820, 12.170, 1.030, 11.982, 35.696, 78.160, 131.424, 0.048, 11.979, -11.802
1.040, 11.118, 29.605, 45.790, -14.953, 0.051, 11.115, 12.185, 1.040, 12.347, 36.491, 79.508, 134.835, 0.051, 12.344, -11.784
1.050, 11.419, 30.061, 45.604, -18.569, 0.054, 11.416, 12.201, 1.050, 12.720, 37.300, 80.893, 138.478, 0.054, 12.716, -11.764
1.060, 11.724, 30.515, 45.380, -22.414, 0.057, 11.720, 12.218, 1.060, 13.101, 38.123, 82.316, 142.317, 0.057, 13.097, -11.743
1.070, 12.034, 30.966, 45.115, -26.489, 0.061, 12.029, 12.236, 1.070, 13.491, 38.961, 83.780, 146.383, 0.061, 13.486, -11.720
