0.940, 33.258, 76.293, 85.853, -44.714, 6.177, 33.211, 16.112, 0.940, 29.530, 64.507, 74.147, 44.710, 6.177, 29.489, -18.690
0.950, 34.030, 77.147, 85.393, -45.981, 6.173, 33.978, 16.029, 0.950, 30.182, 65.253, 74.607, 45.988, 6.173, 30.138, -18.760
0.960, 34.810, 77.996, 84.921, -47.171, 6.170, 34.753, 15.942, 0.960, 30.842, 66.004, 75.079, 47.174, 6.170, 30.794, -18.834
0.970, 35.598, 78.840, 84.438, -48.281, 6.166, 35.537, 15.851, 0.970, 31.510, 66.760, 75.561, 48.271, 6.166, 31.457, -18.910
0.980, 36.395, 79.680, 83.945, -49.287, 6.163, 36.328, 15.757, 0.980, 32.185, 67.520, 76.054, 49.293, 6.163, 32.128, -18.990
0.990, 37.200, 80.514, 83.443, -50.215, 6.159, 37.127, 15.659, 0.990, 32.868, 68.286, 76.557, 50.220, 6.159, 32.806, -19.073
1.000, 38.014, 81.343, 82.933, -51.059, 6.156, 37.934, 15.557, 1.000, 33.558, 69.056, 77.067, 51.055, 6.156, 33.491, -19.160
1.010, 38.835, 82.168, 82.415, -51.811, 6.152, 38.749, 15.451, 1.010, 34.257, 69.832, 77.585, 51.806, 6.152, 34.183, -19.250
1.020, 39.665, 82.987, 81.890, -52.464, 6.149, 39.571, 15.342, 1.020, 34.963, 70.613, 78.110, 52.480, 6.149, 34.883, -19.343
1.030, 40.503, 83.800, 81.359, -53.057, 6.145, 40.402, 15.228, 1.030, 35.677, 71.400, 78.640, 53.047, 6.145, 35.590, -19.440
1.040, 41.349, 84.608, 80.824, -53.546, 6.142, 41.239, 15.110, 1.040, 36.399, 72.192, 79.176, 53.548, 6.142, 36.305, -19.540
1.050, 42.203, 85.411, 80.284, -53.955, 6.138, 42.085, 14.988, 1.050, 37.129, 72.989, 79.716, 53.966, 6.138, 37.028, -19.644
1.060, 43.065, 86.209, 79.741, -54.304, 6.135, 42.938, 14.862, 1.060, 37.867, 73.791, 80.258, 54.289, 6.135, 37.758, -19.752
1.070, 43.935, 87.001, 79.196, -54.549, 6.131, 43.798, 14.732, 1.070, 38.613, 74.599, 80.804, 54.562, 6.131, 38.495, -19.864
1.080, 44.813, 87.787, 78.648, -54.743, 6.128, 44.665, 14.597, 1.080, 39.367, 75.413, 81.352, 54.744, 6.128, 39.241, -19.980
1.090, 45.699, 88.568, 78.100, -54.868, 6.124, 45.540, 14.459, 1.090, 40.129, 76.232, 81.900, 54.860, 6.124, 39.993, -20.099
1.100, 46.592, 89.344, 77.551, -54.909, 6.121, 46.422, 14.315, 1.100, 40.900, 77.056, 82.449, 54.928, 6.121, 40.754, -20.223
1.110, 47.494, 90.114, 77.001, -54.927, 6.117, 47.311, 14.168, 1.110, 41.678, 77.886, 82.998, 54.908, 6.117, 41.522, -20.350
1.120, 48.402, 90.878, 76.453, -54.851, 6.114, 48.207, 14.016, 1.120, 42.466, 78.722, 83.547, 54.866, 6.114, 42.299, -20.482
1.130, 49.319, 91.637, 75.905, -54.754, 6.110, 49.110, 13.860, 1.130, 43.261, 79.563, 84.095, 54.753, 6.110, 43.083, -20.617
1.140, 50.243, 92.391, 75.359, -54.603, 6.107, 50.020, 13.699, 1.140, 44.065, 80.409, 84.641, 54.604, 6.107, 43.874, -20.757
1.150, 51.174, 93.139, 74.815, -54.415, 6.103, 50.936, 13.534, 1.150, 44.878, 81.261, 85.185, 54.418, 6.103, 44.674, -20.901
1.160, 52.113, 93.882, 74.273, -54.197, 6.100, 51.860, 13.365, 1.160, 45.699, 82.118, 85.727, 54.199, 6.100, 45.482, -21.049
1.170, 53.059, 94.619, 73.734, -53.958, 6.097, 52.790, 13.191, 1.170, 46.529, 82.981, 86.266, 53.951, 6.097, 46.297, -21.202
1.180, 54.013, 95.351, 73.197, -53.682, 6.093, 53.726, 13.012, 1.180, 47.367, 83.849, 86.803, 53.697, 6.093, 47.121, -21.359
1.190, 54.973, 96.078, 72.663, -53.416, 6.090, 54.670, 12.829, 1.190, 48.215, 84.722, 87.337, 53.411, 6.090, 47.953, -21.520
1.200, 55.941, 96.799, 72.131, -53.130, 6.087, 55.619, 12.642, 1.200, 49.071, 85.601, 87.869, 53.131, 6.087, 48.793, -21.686
1.210, 56.916, 97.515, 71.603, -52.846, 6.084, 56.575, 12.450, 1.210, 49.936, 86.485, 88.397, 52.850, 6.084, 49.641, -21.856
1.220, 57.899, 98.226, 71.077, -52.571, 6.081, 57.538, 12.254, 1.220, 50.809, 87.374, 88.923, 52.573, 6.081, 50.497, -22.030
1.230, 58.888, 98.931, 70.554, -52.311, 6.078, 58.507, 12.054, 1.230, 51.692, 88.269, 89.446, 52.309, 6.078, 51.361, -22.209
1.240, 59.884, 99.632, 70.033, -52.063, 6.075, 59.482, 11.849, 1.240, 52.584, 89.168, 89.967, 52.073, 6.075, 52.234, -22.392
1.250, 60.888, 100.327, 69.515, -51.859, 6.072, 60.463, 11.640, 1.250, 53.484, 90.073, 90.485, 51.850, 6.072, 53.115, -22.580
1.260, 61.898, 101.017, 68.998, -51.671, 6.069, 61.450, 11.426, 1.260, 54.394, 90.983, 91.002, 51.677, 6.069, 54.004, -22.773
1.270, 62.915, 101.702, 68.483, -51.534, 6.066, 62.444, 11.208, 1.270, 55.313, 91.898, 91.517, 51.537, 6.066, 54.902, -22.969
1.280, 63.939, 102.381, 67.968, -51.446, 6.063, 63.443, 10.986, 1.280, 56.241, 92.819, 92.032, 51.445, 6.063, 55.808, -23.171
1.290, 64.969, 103.056, 67.454, -51.414, 6.061, 64.449, 10.760, 1.290, 57.179, 93.744, 92.546, 51.408, 6.061, 56.722, -23.376
1.300, 66.006, 103.725, 66.940, -51.435, 6.058, 65.460, 10.530, 1.300, 58.126, 94.675, 93.060, 51.443, 6.058, 57.646, -23.587
1.310, 67.050, 104.389, 66.425, -51.537, 6.056, 66.477, 10.296, 1.310, 59.082, 95.611, 93.576, 51.538, 6.056, 58.577, -23.801
1.320, 68.101, 105.048, 65.907, -51.713, 6.053, 67.500, 10.057, 1.320, 60.047, 96.551, 94.093, 51.713, 6.053, 59.518, -24.020
1.330, 69.158, 105.702, 65.388, -51.974, 6.051, 68.529, 9.815, 1.330, 61.022, 97.498, 94.613, 51.974, 6.051, 60.467, -24.244
1.340, 70.221, 106.351, 64.864, -52.327, 6.048, 69.564, 9.569, 1.340, 62.007, 98.449, 95.136, 52.328, 6.048, 61.424, -24.472
