1.470, 110.666, 53.636, -153.502, 187.179, 5.915, 49.990, 45.159, 1.470, 61.495, 75.435, -45.705, -187.178, 5.915, 39.544, 18.106
1.480, 111.187, 52.120, -151.550, 195.215, 5.923, 50.477, 44.973, 1.480, 62.245, 74.959, -47.658, -195.208, 5.923, 40.245, 17.838
1.490, 111.693, 50.625, -149.490, 205.962, 5.931, 50.952, 44.796, 1.490, 62.989, 74.461, -49.717, -205.954, 5.931, 40.942, 17.578
1.500, 112.185, 49.152, -147.298, 219.246, 5.939, 51.414, 44.629, 1.500, 63.729, 73.942, -51.909, -219.239, 5.939, 41.638, 17.326
1.510, 112.662, 47.703, -144.949, 234.873, 5.948, 51.863, 44.470, 1.510, 64.463, 73.400, -54.258, -234.860, 5.948, 42.330, 17.082
1.520, 113.125, 46.279, -142.423, 252.609, 5.957, 52.301, 44.320, 1.520, 65.191, 72.832, -56.784, -252.591, 5.957, 43.019, 16.845
1.530, 113.573, 44.882, -139.701, 272.184, 5.967, 52.727, 44.178, 1.530, 65.913, 72.237, -59.506, -272.166, 5.967, 43.704, 16.617
1.540, 114.009, 43.514, -136.768, 293.285, 5.976, 53.141, 44.045, 1.540, 66.629, 71.612, -62.438, -293.272, 5.976, 44.386, 16.398
1.550, 114.430, 42.178, -133.613, 315.561, 5.986, 53.544, 43.919, 1.550, 67.339, 70.956, -65.594, -315.532, 5.986, 45.063, 16.187
1.560, 114.839, 40.876, -130.227, 338.586, 5.997, 53.935, 43.802, 1.560, 68.042, 70.267, -68.979, -338.561, 5.997, 45.736, 15.985
1.570, 115.235, 39.609, -126.608, 361.909, 6.007, 54.316, 43.692, 1.570, 68.737, 69.541, -72.598, -361.887, 6.007, 46.404, 15.792
1.580, 115.619, 38.382, -122.758, 385.030, 6.017, 54.686, 43.589, 1.580, 69.425, 68.776, -76.448, -384.997, 6.017, 47.067, 15.607
1.590, 115.991, 37.195, -118.684, 407.394, 6.028, 55.045, 43.493, 1.590, 70.104, 67.971, -80.522, -407.370, 6.028, 47.724, 15.432
1.600, 116.351, 36.051, -114.399, 428.447, 6.039, 55.394, 43.404, 1.600, 70.776, 67.123, -84.806, -428.409, 6.039, 48.374, 15.266
1.610, 116.701, 34.952, -109.923, 447.582, 6.049, 55.734, 43.321, 1.610, 71.438, 66.230, -89.281, -447.558, 6.049, 49.017, 15.110
1.620, 117.040, 33.899, -105.281, 464.233, 6.060, 56.064, 43.244, 1.620, 72.091, 65.291, -93.923, -464.198, 6.060, 49.653, 14.962
1.630, 117.369, 32.894, -100.503, 477.815, 6.071, 56.385, 43.173, 1.630, 72.734, 64.304, -98.701, -477.786, 6.071, 50.281, 14.823
1.640, 117.688, 31.938, -95.625, 487.806, 6.082, 56.698, 43.108, 1.640, 73.367, 63.268, -103.579, -487.776, 6.082, 50.900, 14.693
