1.110, 47.102, 86.482, 80.149, -5.187, 1.571, -12.457, 47.111, 1.110, 47.118, 86.318, 79.851, 5.187, 1.571, 12.443, 47.109
1.120, 47.974, 87.283, 80.091, -5.804, 1.571, -12.457, 47.984, 1.120, 47.990, 87.117, 79.909, 5.804, 1.571, 12.443, 47.980
1.130, 48.855, 88.083, 80.026, -6.457, 1.571, -12.457, 48.865, 1.130, 48.869, 87.917, 79.974, 6.457, 1.571, 12.443, 48.859
1.140, 49.744, 88.883, 79.955, -7.148, 1.570, -12.456, 49.754, 1.140, 49.756, 88.717, 80.045, 7.148, 1.570, 12.444, 49.746
1.150, 50.641, 89.682, 79.876, -7.877, 1.570, -12.456, 50.651, 1.150, 50.651, 89.518, 80.124, 7.877, 1.570, 12.444, 50.641
1.160, 51.546, 90.480, 79.790, -8.646, 1.570, -12.456, 51.556, 1.160, 51.554, 90.320, 80.210, 8.646, 1.570, 12.444, 51.544
1.170, 52.458, 91.277, 79.695, -9.457, 1.570, -12.455, 52.468, 1.170, 52.466, 91.123, 80.305, 9.457, 1.570, 12.445, 52.456
1.180, 53.379, 92.072, 79.592, -10.310, 1.570, -12.455, 53.389, 1.180, 53.385, 91.928, 80.408, 10.310, 1.570, 12.445, 53.375
1.190, 54.308, 92.867, 79.480, -11.207, 1.570, -12.454, 54.318, 1.190, 54.312, 92.733, 80.520, 11.207, 1.570, 12.446, 54.302
1.200, 55.244, 93.661, 79.358, -12.149, 1.570, -12.454, 55.254, 1.200, 55.248, 93.539, 80.642, 12.149, 1.570, 12.446, 55.238
1.210, 56.189, 94.453, 79.227, -13.139, 1.570, -12.453, 56.199, 1.210, 56.191, 94.347, 80.773, 13.139, 1.570, 12.447, 56.181
1.220, 57.141, 95.244, 79.085, -14.177, 1.570, -12.452, 57.151, 1.220, 57.143, 95.156, 80.915, 14.177, 1.570, 12.448, 57.133
1.230, 58.102, 96.033, 78.932, -15.265, 1.570, -12.451, 58.112, 1.230, 58.102, 95.967, 81.068, 15.265, 1.570, 12.448, 58.092
1.240, 59.070, 96.821, 78.768, -16.404, 1.570, -12.451, 59.080, 1.240, 59.070, 96.779, 81.232, 16.404, 1.570, 12.449, 59.060
1.250, 60.046, 97.557, 73.609, -515.941, 1.570, -12.450, 60.055, 1.250, 60.045, 97.543, 76.391, -484.059, 1.570, 12.450, 60.036
1.260, 61.028, 98.277, 71.979, -163.001, 1.570, -12.449, 61.038, 1.260, 61.027, 98.123, 58.021, -1836.999, 1.570, 12.451, 61.017
1.270, 62.018, 98.975, 69.808, -217.056, 1.570, -12.448, 62.028, 1.270, 62.012, 98.525, 40.192, -1782.946, 1.570, 12.452, 62.002
1.280, 63.014, 99.583, 60.844, -896.402, 1.569, -12.447, 63.024, 1.280, 63.000, 98.817, 29.156, -1103.601, 1.569, 12.453, 62.990
1.290, 64.015, 100.102, 51.836, -900.809, 1.569, -12.445, 64.025, 1.290, 63.990, 98.998, 18.164, -1099.194, 1.569, 12.454, 63.980
1.300, 65.020, 100.530, 42.778, -905.806, 1.568, -12.443, 65.030, 1.300, 64.981, 99.070, 7.222, -1094.197, 1.568, 12.457, 64.971
1.310, 66.029, 100.866, 33.665, -911.369, 1.568, -12.441, 66.039, 1.310, 65.971, 99.034, -3.665, -1088.635, 1.568, 12.459, 65.961
1.320, 67.040, 101.111, 24.490, -917.477, 1.567, -12.437, 67.050, 1.320, 66.960, 98.889, -14.490, -1082.528, 1.567, 12.463, 66.950
