1.110, 34.624, 64.072, 59.880, -0.000, 0.000, 34.624, 12.450, 1.110, 34.624, 64.072, 59.880, -0.000, 0.000, 34.624, -12.450
1.120, 35.271, 64.671, 59.880, 0.000, 0.000, 35.271, 12.450, 1.120, 35.271, 64.671, 59.880, 0.000, 0.000, 35.271, -12.450
1.130, 35.924, 65.269, 59.880, -0.000, 0.000, 35.924, 12.450, 1.130, 35.924, 65.269, 59.880, -0.000, 0.000, 35.924, -12.450
1.140, 36.582, 65.868, 59.880, 0.000, 0.000, 36.582, 12.450, 1.140, 36.582, 65.868, 59.880, 0.000, 0.000, 36.582, -12.450
1.150, 37.247, 66.467, 59.880, -0.000, 0.000, 37.247, 12.450, 1.150, 37.247, 66.467, 59.880, -0.000, 0.000, 37.247, -12.450
1.160, 37.918, 67.066, 59.880, 0.000, 0.000, 37.918, 12.450, 1.160, 37.918, 67.066, 59.880, 0.000, 0.000, 37.918, -12.450
1.170, 38.594, 67.665, 59.880, -0.000, 0.000, 38.594, 12.450, 1.170, 38.594, 67.665, 59.880, -0.000, 0.000, 38.594, -12.450
1.180, 39.277, 68.263, 59.880, -0.000, 0.000, 39.277, 12.450, 1.180, 39.277, 68.263, 59.880, -0.000, 0.000, 39.277, -12.450
1.190, 39.966, 68.862, 59.880, 0.000, 0.000, 39.966, 12.450, 1.190, 39.966, 68.862, 59.880, 0.000, 0.000, 39.966, -12.450
1.200, 40.660, 69.461, 59.880, 0.000, 0.000, 40.660, 12.450, 1.200, 40.660, 69.461, 59.880, 0.000, 0.000, 40.660, -12.450
1.210, 41.361, 70.060, 59.880, -0.000, 0.000, 41.361, 12.450, 1.210, 41.361, 70.060, 59.880, -0.000, 0.000, 41.361, -12.450
1.220, 42.067, 70.659, 59.880, -0.000, 0.000, 42.067, 12.450, 1.220, 42.067, 70.659, 59.880, -0.000, 0.000, 42.067, -12.450
1.230, 42.780, 71.257, 59.880, -0.000, 0.000, 42.780, 12.450, 1.230, 42.780, 71.257, 59.880, -0.000, 0.000, 42.780, -12.450
1.240, 43.499, 71.856, 59.880, 0.000, 0.000, 43.499, 12.450, 1.240, 43.499, 71.856, 59.880, 0.000, 0.000, 43.499, -12.450
1.250, 44.223, 72.455, 59.880, -0.000, 0.000, 44.223, 12.450, 1.250, 44.223, 72.455, 59.880, -0.000, 0.000, 44.223, -12.450
1.260, 44.954, 73.054, 59.880, 0.000, 0.000, 44.954, 12.450, 1.260, 44.954, 73.054, 59.880, 0.000, 0.000, 44.954, -12.450
1.270, 45.690, 73.653, 59.880, 0.000, 0.000, 45.690, 12.450, 1.270, 45.690, 73.653, 59.880, 0.000, 0.000, 45.690, -12.450
1.280, 46.433, 74.251, 59.880, -0.000, 0.000, 46.433, 12.450, 1.280, 46.433, 74.251, 59.880, -0.000, 0.000, 46.433, -12.450
1.290, 47.181, 74.850, 59.880, 0.000, 0.000, 47.181, 12.450, 1.290, 47.181, 74.850, 59.880, 0.000, 0.000, 47.181, -12.450
1.300, 47.936, 75.449, 59.880, -0.000, 0.000, 47.936, 12.450, 1.300, 47.936, 75.449, 59.880, -0.000, 0.000, 47.936, -12.450
1.310, 48.696, 76.048, 59.880, 0.000, 0.000, 48.696, 12.450, 1.310, 48.696, 76.048, 59.880, 0.000, 0.000, 48.696, -12.450
1.320, 49.463, 76.647, 59.880, -0.000, 0.000, 49.463, 12.450, 1.320, 49.463, 76.647, 59.880, -0.000, 0.000, 49.463, -12.450
1.330, 50.235, 77.246, 59.880, 0.000, 0.000, 50.235, 12.450, 1.330, 50.235, 77.246, 59.880, 0.000, 0.000, 50.235, -12.450
1.340, 51.013, 77.844, 59.880, -0.000, 0.000, 51.013, 12.450, 1.340, 51.013, 77.844, 59.880, -0.000, 0.000, 51.013, -12.450
1.350, 51.798, 78.443, 59.880, 0.000, 0.000, 51.798, 12.450, 1.350, 51.798, 78.443, 59.880, 0.000, 0.000, 51.798, -12.450
1.360, 52.588, 79.042, 59.880, -0.000, 0.000, 52.588, 12.450, 1.360, 52.588, 79.042, 59.880, -0.000, 0.000, 52.588, -12.450
1.370, 53.385, 79.641, 59.880, 0.000, 0.000, 53.385, 12.450, 1.370, 53.385, 79.641, 59.880, 0.000, 0.000, 53.385, -12.450
1.380, 54.187, 80.240, 59.880, 0.000, 0.000, 54.187, 12.450, 1.380, 54.187, 80.240, 59.880, 0.000, 0.000, 54.187, -12.450
1.390, 54.996, 80.838, 59.880, -0.000, 0.000, 54.996, 12.450, 1.390, 54.996, 80.838, 59.880, -0.000, 0.000, 54.996, -12.450
1.400, 55.810, 81.437, 59.880, 0.000, 0.000, 55.810, 12.450, 1.400, 55.810, 81.437, 59.880, 0.000, 0.000, 55.810, -12.450
