0.730, 19.462, 57.461, 74.411, -132.462, 0.154, 225.825, 166.172, 0.730, 16.857, 48.974, 84.446, 132.464, 0.154, 229.639, 141.566
0.740, 20.044, 58.191, 73.049, -136.242, 0.150, 226.400, 166.260, 0.740, 17.355, 49.832, 85.809, 136.248, 0.150, 230.132, 141.641
0.750, 20.633, 58.908, 71.650, -139.906, 0.147, 226.983, 166.347, 0.750, 17.862, 50.704, 87.208, 139.908, 0.147, 230.633, 141.716
0.760, 21.229, 59.610, 70.215, -143.475, 0.144, 227.573, 166.434, 0.760, 18.378, 51.591, 88.643, 143.478, 0.144, 231.144, 141.791
0.770, 21.832, 60.297, 68.745, -146.983, 0.141, 228.170, 166.519, 0.770, 18.903, 52.492, 90.113, 146.987, 0.141, 231.663, 141.866
0.780, 22.442, 60.970, 67.241, -150.467, 0.138, 228.773, 166.604, 0.780, 19.437, 53.408, 91.617, 150.471, 0.138, 232.192, 141.940
0.790, 23.058, 61.627, 65.701, -153.967, 0.135, 229.384, 166.688, 0.790, 19.980, 54.339, 93.157, 153.970, 0.135, 232.731, 142.014
0.800, 23.681, 62.268, 64.126, -157.527, 0.132, 230.001, 166.770, 0.800, 20.533, 55.287, 94.732, 157.530, 0.132, 233.279, 142.087
0.810, 24.310, 62.893, 62.514, -161.197, 0.129, 230.625, 166.852, 0.810, 21.096, 56.250, 96.344, 161.201, 0.129, 233.836, 142.160
0.820, 24.945, 63.502, 60.863, -165.033, 0.127, 231.255, 166.933, 0.820, 21.668, 57.230, 97.995, 165.035, 0.127, 234.404, 142.233
0.830, 25.586, 64.093, 59.172, -169.090, 0.124, 231.890, 167.014, 0.830, 22.250, 58.227, 99.686, 169.093, 0.124, 234.982, 142.306
0.840, 26.232, 64.668, 57.438, -173.434, 0.122, 232.532, 167.093, 0.840, 22.843, 59.241, 101.420, 173.435, 0.122, 235.570, 142.379
0.850, 26.885, 65.224, 55.657, -178.131, 0.120, 233.180, 167.172, 0.850, 23.446, 60.273, 103.201, 178.132, 0.120, 236.168, 142.452
0.860, 27.542, 65.763, 53.824, -183.255, 0.119, 233.833, 167.251, 0.860, 24.059, 61.324, 105.034, 183.255, 0.119, 236.777, 142.525
0.870, 28.205, 66.282, 51.935, -188.884, 0.117, 234.491, 167.328, 0.870, 24.683, 62.393, 106.923, 188.883, 0.117, 237.396, 142.599
0.880, 28.873, 66.782, 49.984, -195.101, 0.116, 235.154, 167.406, 0.880, 25.318, 63.481, 108.874, 195.099, 0.116, 238.027, 142.672
0.890, 29.545, 67.261, 47.964, -201.995, 0.115, 235.822, 167.483, 0.890, 25.963, 64.590, 110.894, 201.992, 0.115, 238.668, 142.746
0.900, 30.223, 67.720, 45.868, -209.663, 0.114, 236.495, 167.560, 0.900, 26.621, 65.720, 112.990, 209.658, 0.114, 239.321, 142.821
0.910, 30.904, 68.157, 43.686, -218.205, 0.113, 237.172, 167.637, 0.910, 27.289, 66.872, 115.172, 218.199, 0.113, 239.986, 142.897
0.920, 31.590, 68.571, 41.408, -227.734, 0.113, 237.854, 167.715, 0.920, 27.970, 68.047, 117.449, 227.725, 0.113, 240.662, 142.974
0.930, 32.279, 68.961, 39.025, -238.365, 0.113, 238.539, 167.793, 0.930, 28.662, 69.245, 119.833, 238.354, 0.113, 241.350, 143.052
0.940, 32.973, 69.327, 36.522, -250.225, 0.114, 239.228, 167.871, 0.940, 29.367, 70.468, 122.335, 250.212, 0.114, 242.050, 143.132
0.950, 33.669, 69.665, 33.888, -263.450, 0.114, 239.920, 167.950, 0.950, 30.084, 71.718, 124.969, 263.434, 0.114, 242.763, 143.213
0.960, 34.369, 69.976, 31.106, -278.185, 0.116, 240.615, 168.031, 0.960, 30.814, 72.995, 127.751, 278.165, 0.116, 243.488, 143.297
0.970, 35.072, 70.258, 28.160, -294.584, 0.117, 241.313, 168.112, 0.970, 31.557, 74.302, 130.697, 294.561, 0.117, 244.226, 143.383
0.980, 35.777, 70.508, 25.032, -312.816, 0.119, 242.013, 168.195, 0.980, 32.314, 75.641, 133.825, 312.786, 0.119, 244.977, 143.472
0.990, 36.484, 70.725, 21.702, -333.052, 0.122, 242.715, 168.280, 0.990, 33.084, 77.012, 137.155, 333.019, 0.122, 245.741, 143.565
1.000, 37.193, 70.907, 18.147, -355.482, 0.125, 243.419, 168.368, 1.000, 33.868, 78.419, 140.709, 355.441, 0.125, 246.520, 143.661
1.010, 37.904, 71.050, 14.344, -380.297, 0.128, 244.124, 168.457, 1.010, 34.666, 79.864, 144.512, 380.249, 0.128, 247.312, 143.762
1.020, 38.615, 71.153, 10.267, -407.696, 0.132, 244.829, 168.550, 1.020, 35.480, 81.350, 148.588, 407.641, 0.132, 248.119, 143.868
1.030, 39.327, 71.212, 5.888, -437.884, 0.137, 245.535, 168.646, 1.030, 36.309, 82.880, 152.966, 437.815, 0.137, 248.940, 143.979
1.040, 40.040, 71.224, 1.177, -471.050, 0.142, 246.240, 168.745, 1.040, 37.153, 84.457, 157.676, 470.973, 0.142, 249.776, 144.097
1.050, 40.751, 71.185, -3.896, -507.384, 0.148, 246.944, 168.848, 1.050, 38.014, 86.084, 162.749, 507.293, 0.148, 250.628, 144.222
1.060, 41.462, 71.091, -9.367, -547.040, 0.155, 247.647, 168.955, 1.060, 38.892, 87.766, 168.218, 546.930, 0.155, 251.495, 144.355
1.070, 42.172, 70.938, -15.268, -590.128, 0.163, 248.347, 169.068, 1.070, 39.787, 89.508, 174.118, 590.003, 0.163, 252.379, 144.496
1.080, 42.879, 70.722, -21.635, -636.697, 0.171, 249.045, 169.185, 1.080, 40.700, 91.312, 180.484, 636.547, 0.171, 253.280, 144.648
1.090, 43.583, 70.413, -30.927, -929.160, 0.180, 249.738, 169.308, 1.090, 41.632, 93.153, 184.100, 361.642, 0.180, 254.197, 144.810
1.100, 44.283, 69.983, -42.991, -1206.448, 0.190, 250.426, 169.437, 1.100, 42.582, 95.002, 184.816, 71.562, 0.190, 255.131, 144.985
1.110, 44.977, 69.430, -55.293, -1230.144, 0.201, 251.107, 169.571, 1.110, 43.550, 96.859, 185.768, 95.233, 0.201, 256.081, 145.173
1.120, 45.665, 68.752, -67.807, -1251.466, 0.213, 251.780, 169.713, 1.120, 44.537, 98.729, 186.933, 116.532, 0.213, 257.047, 145.376
1.130, 46.344, 67.947, -80.496, -1268.901, 0.226, 252.443, 169.861, 1.130, 45.544, 100.611, 188.273, 133.936, 0.226, 258.029, 145.595
1.140, 47.014, 67.014, -93.301, -1280.524, 0.241, 253.095, 170.016, 1.140, 46.569, 102.509, 189.728, 145.531, 0.241, 259.026, 145.832
1.150, 47.674, 65.952, -106.141, -1283.953, 0.256, 253.735, 170.178, 1.150, 47.613, 104.421, 191.217, 148.936, 0.256, 260.039, 146.089
1.160, 48.321, 64.763, -118.904, -1276.305, 0.273, 254.360, 170.347, 1.160, 48.676, 106.347, 192.630, 141.251, 0.273, 261.065, 146.367
1.170, 48.956, 63.449, -131.445, -1254.136, 0.291, 254.969, 170.523, 1.170, 49.759, 108.285, 193.821, 119.068, 0.291, 262.105, 146.667
1.180, 49.576, 62.013, -143.580, -1213.502, 0.310, 255.562, 170.706, 1.180, 50.862, 110.231, 194.605, 78.406, 0.310, 263.158, 146.994
1.190, 50.181, 60.462, -155.080, -1149.974, 0.331, 256.135, 170.897, 1.190, 51.983, 112.179, 194.753, 14.868, 0.331, 264.223, 147.347
1.200, 50.769, 58.806, -165.668, -1058.832, 0.353, 256.690, 171.094, 1.200, 53.125, 114.119, 193.991, -76.268, 0.353, 265.298, 147.729
1.210, 51.339, 57.047, -175.840, -1017.183, 0.377, 257.222, 171.297, 1.210, 54.285, 116.022, 190.288, -370.286, 0.377, 266.382, 148.143
1.220, 51.891, 55.186, -186.080, -1024.011, 0.402, 257.733, 171.507, 1.220, 55.463, 117.831, 180.981, -930.709, 0.402, 267.472, 148.590
1.230, 52.424, 53.254, -193.198, -711.765, 0.428, 258.220, 171.721, 1.230, 56.658, 119.542, 171.076, -990.502, 0.428, 268.566, 149.072
1.240, 52.937, 51.294, -196.000, -280.223, 0.457, 258.684, 171.941, 1.240, 57.870, 121.167, 162.529, -854.638, 0.457, 269.661, 149.591
1.250, 53.430, 49.334, -196.003, -0.318, 0.486, 259.124, 172.165, 1.250, 59.097, 122.679, 151.185, -1134.423, 0.486, 270.754, 150.148
1.260, 53.904, 47.406, -192.873, 313.057, 0.517, 259.539, 172.392, 1.260, 60.337, 124.046, 136.709, -1447.646, 0.517, 271.842, 150.744
1.270, 54.359, 45.542, -186.363, 651.011, 0.549, 259.932, 172.624, 1.270, 61.590, 125.235, 118.854, -1785.425, 0.549, 272.921, 151.380
1.280, 54.797, 43.778, -176.359, 1000.390, 0.582, 260.301, 172.858, 1.280, 62.852, 126.210, 97.508, -2134.615, 0.582, 273.987, 152.056
1.290, 55.219, 42.149, -162.918, 1344.102, 0.616, 260.650, 173.096, 1.290, 64.121, 126.937, 72.727, -2478.130, 0.616, 275.035, 152.772
1.300, 55.626, 40.686, -146.296, 1662.152, 0.651, 260.978, 173.337, 1.300, 65.395, 127.385, 44.767, -2795.994, 0.651, 276.062, 153.526
1.310, 56.020, 39.417, -126.962, 1933.430, 0.686, 261.287, 173.581, 1.310, 66.670, 127.526, 14.096, -3067.114, 0.686, 277.063, 154.316
1.320, 56.403, 38.361, -105.581, 2138.071, 0.722, 261.579, 173.829, 1.320, 67.944, 127.340, -18.621, -3271.638, 0.722, 278.034, 155.140
1.330, 56.779, 37.531, -82.981, 2260.018, 0.758, 261.857, 174.082, 1.330, 69.212, 126.814, -52.556, -3393.526, 0.758, 278.970, 155.995
1.340, 57.148, 36.930, -60.088, 2289.317, 0.794, 262.120, 174.341, 1.340, 70.471, 125.946, -86.784, -3422.829, 0.794, 279.869, 156.877
1.350, 57.513, 36.557, -37.279, 2280.910, 0.829, 262.372, 174.606, 1.350, 71.719, 124.762, -118.405, -3162.133, 0.829, 280.729, 157.782
1.360, 57.878, 36.410, -14.701, 2257.812, 0.864, 262.613, 174.878, 1.360, 72.952, 123.321, -144.124, -2571.889, 0.864, 281.546, 158.705
1.370, 58.242, 36.475, 6.420, 2112.108, 0.898, 262.845, 175.160, 1.370, 74.169, 121.669, -165.239, -2111.424, 0.898, 282.320, 159.644
1.380, 58.610, 36.724, 24.912, 1849.211, 0.931, 263.069, 175.451, 1.380, 75.367, 119.831, -183.725, -1848.691, 0.931, 283.051, 160.593
1.390, 58.981, 37.129, 40.489, 1557.696, 0.964, 263.286, 175.752, 1.390, 76.546, 117.838, -199.299, -1557.333, 0.964, 283.739, 161.550
1.400, 59.357, 37.659, 53.033, 1254.385, 0.995, 263.496, 176.065, 1.400, 77.703, 115.720, -211.841, -1254.183, 0.995, 284.384, 162.511
1.410, 59.740, 38.285, 62.577, 954.377, 1.025, 263.699, 176.389, 1.410, 78.838, 113.506, -221.384, -954.318, 1.025, 284.987, 163.472
1.420, 60.130, 38.978, 69.277, 669.986, 1.054, 263.897, 176.725, 1.420, 79.950, 111.225, -228.084, -670.047, 1.054, 285.550, 164.432
1.430, 60.527, 39.711, 73.379, 410.243, 1.082, 264.088, 177.073, 1.430, 81.039, 108.903, -232.188, -410.398, 1.082, 286.075, 165.386
1.440, 60.932, 40.463, 75.188, 180.876, 1.109, 264.273, 177.433, 1.440, 82.105, 106.563, -233.999, -181.106, 1.109, 286.562, 166.334
1.450, 61.344, 41.214, 75.035, -15.340, 1.134, 264.452, 177.805, 1.450, 83.147, 104.225, -233.849, 15.061, 1.134, 287.015, 167.272
1.460, 61.763, 41.946, 73.254, -178.056, 1.158, 264.625, 178.187, 1.460, 84.166, 101.904, -232.071, 177.740, 1.158, 287.435, 168.201
1.470, 62.190, 42.648, 70.167, -308.710, 1.181, 264.791, 178.579, 1.470, 85.162, 99.614, -228.987, 308.392, 1.181, 287.824, 169.118
1.480, 62.623, 43.308, 66.067, -409.965, 1.203, 264.951, 178.982, 1.480, 86.136, 97.365, -224.891, 409.631, 1.203, 288.184, 170.023
1.490, 63.062, 43.921, 61.216, -485.145, 1.223, 265.105, 179.393, 1.490, 87.087, 95.165, -220.043, 484.830, 1.223, 288.517, 170.914
1.500, 63.507, 44.479, 55.837, -537.886, 1.243, 265.253, 179.813, 1.500, 88.018, 93.018, -214.667, 537.581, 1.243, 288.825, 171.792
1.510, 63.957, 44.980, 50.119, -571.796, 1.261, 265.393, 180.240, 1.510, 88.927, 90.929, -208.952, 571.501, 1.261, 289.110, 172.655
1.520, 64.411, 45.422, 44.216, -590.267, 1.279, 265.528, 180.674, 1.520, 89.816, 88.898, -203.052, 590.004, 1.279, 289.373, 173.504
1.530, 64.869, 45.805, 38.253, -596.385, 1.295, 265.656, 181.114, 1.530, 90.685, 86.927, -197.090, 596.145, 1.295, 289.617, 174.339
1.540, 65.330, 46.128, 32.324, -592.844, 1.311, 265.778, 181.558, 1.540, 91.535, 85.016, -191.164, 592.620, 1.311, 289.842, 175.159
1.550, 65.794, 46.393, 26.505, -581.939, 1.326, 265.894, 182.008, 1.550, 92.367, 83.162, -185.347, 581.740, 1.326, 290.049, 175.964
1.560, 66.260, 46.602, 20.849, -565.597, 1.340, 266.004, 182.461, 1.560, 93.181, 81.365, -179.693, 565.422, 1.340, 290.241, 176.755
1.570, 66.728, 46.756, 15.395, -545.399, 1.353, 266.108, 182.916, 1.570, 93.977, 79.623, -174.240, 545.238, 1.353, 290.419, 177.531
